id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401110868,2019,14,regular,2019-11-30T17:00:00.000Z,False,True,False,False,48336,3683,Kroger Field,96,Kentucky,fbs,SEC,45,"[7, 10, 14, 14]",0.997602675021799,1650,1709,97,Louisville,fbs,ACC,13,"[6, 7, 0, 0]",0.0023973249782009987,1417,1358,2.75288659069999,https://www.youtube.com/watch?v=G4ydTY33qN0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114321,2019,14,regular,2019-11-30T17:00:00.000Z,False,True,False,True,18596,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,30,"[0, 10, 7, 7, 6]",0.4302453446179866,1455,1454,2229,Florida International,fbs,Conference USA,27,"[0, 7, 0, 17, 3]",0.5697546553820134,1338,1339,8.2835783511,https://www.youtube.com/watch?v=r6XmKV377N8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110867,2019,14,regular,2019-11-30T17:00:00.000Z,False,True,False,False,55000,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,7,"[0, 7, 0, 0]",0.001493256318325487,1306,1262,61,Georgia,fbs,SEC,52,"[17, 0, 21, 14]",0.9985067436816745,2017,2061,0.7146036443,https://www.youtube.com/watch?v=sy66umKsip0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110870,2019,14,regular,2019-11-30T17:00:00.000Z,False,True,False,False,80580,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,3,"[0, 3, 0, 0]",0.001968157377668302,1501,1497,228,Clemson,fbs,ACC,38,"[14, 10, 7, 7]",0.9980318426223317,2332,2336,0.6606450999,https://www.youtube.com/watch?v=WVKNVQyq3c8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112525,2019,14,regular,2019-11-30T17:30:00.000Z,False,True,False,True,33719,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,39,"[10, 7, 3, 10, 9]",0.3007805809586069,1451,1472,154,Wake Forest,fbs,ACC,30,"[3, 3, 14, 10, 0]",0.6992194190413932,1538,1517,11.9084503954999,https://www.youtube.com/watch?v=z83Xi6YcZhQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114346,2019,14,regular,2019-11-30T19:00:00.000Z,False,True,False,False,18674,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,49,"[10, 10, 15, 14]",0.987424738669102,1299,1317,166,New Mexico State,fbs,FBS Independents,28,"[7, 7, 7, 7]",0.012575261330898035,979,961,2.04418805239999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114324,2019,14,regular,2019-11-30T19:00:00.000Z,False,True,False,True,7589,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,31,"[3, 7, 7, 14]",0.6880982605814524,1525,1525,2393,Middle Tennessee,fbs,Conference USA,26,"[3, 10, 0, 13]",0.3119017394185476,1393,1393,6.1988315689,https://www.youtube.com/watch?v=Nzf50AYJ8f8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117556,2019,14,regular,2019-11-30T19:00:00.000Z,False,True,False,True,21425,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,20,"[0, 7, 3, 10]",0.9986170049178837,1687,1706,2751,Wyoming,fbs,Mountain West,6,"[0, 0, 0, 6]",0.0013829950821162562,1574,1555,2.994978093,https://www.youtube.com/watch?v=7quC8UTgK74,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114320,2019,14,regular,2019-11-30T19:00:00.000Z,False,True,False,True,16369,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,22,"[7, 0, 7, 8]",0.0005841884811114136,1069,1056,2429,Charlotte,fbs,Conference USA,38,"[14, 10, 14, 0]",0.9994158115188886,1327,1340,2.511002809,https://www.youtube.com/watch?v=w3p9bL0RPHo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117558,2019,14,regular,2019-11-30T20:00:00.000Z,False,True,False,True,16683,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,30,"[0, 13, 0, 14, 3]",0.13767798265615377,1182,1177,2439,UNLV,fbs,Mountain West,33,"[17, 7, 0, 3, 6]",0.8623220173438462,1172,1177,8.262552232,https://www.youtube.com/watch?v=XtUqZoiZGMc,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114326,2019,14,regular,2019-11-30T20:00:00.000Z,False,True,False,True,11776,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,16,"[6, 10, 0, 0]",0.026767643763408237,979,968,242,Rice,fbs,Conference USA,30,"[14, 0, 10, 6]",0.9732323562365918,1199,1210,5.2991316613,https://www.youtube.com/watch?v=-C7Nfs6iSkY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114322,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,13414,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,34,"[10, 7, 7, 10]",0.9817146185228662,1599,1626,2572,Southern Miss,fbs,Conference USA,17,"[0, 10, 7, 0]",0.018285381477133766,1495,1468,2.5123993266,https://www.youtube.com/watch?v=GMoAsXuu2BI,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112221,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,51366,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,19,"[3, 10, 0, 6]",0.9189200580097843,1579,1575,120,Maryland,fbs,Big Ten,16,"[7, 0, 9, 0]",0.08107994199021573,1181,1185,5.27291221909999,https://www.youtube.com/watch?v=M6OXkDI2as4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110865,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,48,"[7, 20, 13, 8]",0.5998912853115326,1938,1942,333,Alabama,fbs,SEC,45,"[3, 28, 7, 7]",0.4001087146884674,2164,2160,8.9433486156,https://www.youtube.com/watch?v=HBVKaWZSWEg,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112237,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,53756,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,17,"[7, 0, 3, 7]",0.0064616102872084,1823,1786,275,Wisconsin,fbs,Big Ten,38,"[0, 10, 14, 14]",0.9935383897127916,1975,2012,3.39452389259999,https://www.youtube.com/watch?v=CtXfIPNT3ss,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112523,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,15913,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,27,"[3, 10, 0, 14]",0.8582348211139421,1327,1366,2390,Miami,fbs,ACC,17,"[0, 14, 3, 0]",0.14176517888605789,1610,1571,7.3798766367,https://www.youtube.com/watch?v=giDBCJa952M,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112084,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,22531,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,6,"[0, 0, 6, 0]",0.0006018355697755646,1340,1222,239,Baylor,fbs,Big 12,61,"[21, 13, 14, 13]",0.9993981644302244,1719,1837,0.8527078003,https://www.youtube.com/watch?v=kxVUFSvSS-k,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112261,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,98895,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,27,"[7, 0, 6, 14]",0.7993303345404015,2000,1968,164,Rutgers,fbs,Big Ten,6,"[3, 0, 0, 3]",0.20066966545959852,1062,1094,0.4983126307,https://www.youtube.com/watch?v=zqo3Yy1dzeM,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117914,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,26083,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,49,"[7, 7, 28, 7]",0.9988798258497273,1447,1472,41,UConn,fbs,American Athletic,17,"[14, 3, 0, 0]",0.001120174150272657,902,877,2.1764543704,https://www.youtube.com/watch?v=uVW1NzZAke4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112522,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,40889,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,19,"[0, 9, 7, 3]",0.09579128425873203,1527,1512,103,Boston College,fbs,ACC,26,"[6, 7, 10, 3]",0.9042087157412679,1508,1523,7.1390107262,https://www.youtube.com/watch?v=UtswEpDFxD4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114323,2019,14,regular,2019-11-30T20:30:00.000Z,False,True,False,True,14782,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,41,"[14, 10, 10, 7]",0.9892297694771715,1533,1525,2636,UTSA,fbs,Conference USA,27,"[10, 7, 3, 7]",0.01077023052282855,1075,1083,1.8585829382,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114325,2019,14,regular,2019-11-30T21:00:00.000Z,False,True,False,True,16406,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,21,"[7, 7, 7, 0]",0.001898477806439967,1327,1326,5,UAB,fbs,Conference USA,26,"[3, 14, 9, 0]",0.9981015221935601,1434,1435,7.50493665099999,https://www.youtube.com/watch?v=oS9tRzs-z5U,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117555,2019,14,regular,2019-11-30T21:00:00.000Z,False,True,False,True,11611,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,25,"[0, 6, 12, 7]",0.5041198451031547,1094,1095,328,Utah State,fbs,Mountain West,38,"[7, 24, 7, 0]",0.49588015489684534,1432,1431,2.6735459189,https://www.youtube.com/watch?v=7rtwab_IGJU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117917,2019,14,regular,2019-11-30T21:00:00.000Z,False,True,False,True,20761,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,37,"[14, 7, 0, 16]",0.8064729948590112,1605,1636,2655,Tulane,fbs,American Athletic,20,"[7, 3, 7, 3]",0.19352700514098875,1536,1505,5.4533821621,https://www.youtube.com/watch?v=AEuMf4c6BIo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114199,2019,14,regular,2019-11-30T21:00:00.000Z,False,True,False,True,56243,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,24,"[10, 7, 0, 7]",0.7317771297604501,1961,1942,204,Oregon State,fbs,Pac-12,10,"[3, 0, 0, 7]",0.26822287023954994,1342,1361,1.49304114099999,https://www.youtube.com/watch?v=EU3kP_YH53M,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110871,2019,14,regular,2019-11-30T21:00:00.000Z,False,True,False,True,87367,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,28,"[7, 14, 0, 7]",0.99790089445669,1557,1564,238,Vanderbilt,fbs,SEC,10,"[3, 0, 0, 7]",0.0020991055433100536,1190,1183,1.08868194509999,https://www.youtube.com/watch?v=JyL6ascHDH8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114212,2019,14,regular,2019-11-30T21:00:00.000Z,False,True,False,False,37391,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,24,"[10, 7, 0, 7]",0.050007585843387506,1455,1454,87,Notre Dame,fbs,FBS Independents,45,"[7, 14, 7, 17]",0.9499924141566125,1964,1965,3.8506693014,https://www.youtube.com/watch?v=2yOwDudPxw8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401121981,2019,14,regular,2019-11-30T23:00:00.000Z,False,True,False,True,15175,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,38,"[7, 10, 14, 7]",0.9978618762831357,1407,1465,2247,Georgia State,fbs,Sun Belt,10,"[7, 0, 3, 0]",0.002138123716864282,1277,1219,1.91773189219999,https://www.youtube.com/watch?v=UNT--3l7ja8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112095,2019,14,regular,2019-12-01T00:00:00.000Z,False,True,False,True,48990,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,27,"[7, 7, 3, 10]",0.9749638225365809,1672,1699,66,Iowa State,fbs,Big 12,17,"[0, 14, 3, 0]",0.02503617746341913,1806,1779,5.5952644649,https://www.youtube.com/watch?v=Ho7jw7HTXKU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117916,2019,14,regular,2019-12-01T00:00:00.000Z,False,True,False,True,22824,4728,TDECU Stadium,248,Houston,fbs,American Athletic,41,"[14, 13, 7, 7]",0.0490393196379325,1474,1452,2426,Navy,fbs,American Athletic,56,"[21, 7, 14, 14]",0.9509606803620675,1606,1628,3.8968327197,https://www.youtube.com/watch?v=Xdeva4UBAHc,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110869,2019,14,regular,2019-12-01T00:00:00.000Z,False,True,False,True,102218,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,50,"[21, 10, 10, 9]",0.9989630521111187,2042,2138,245,Texas A&M,fbs,SEC,7,"[0, 0, 7, 0]",0.0010369478888813122,1814,1718,0.503235477099999,https://www.youtube.com/watch?v=fo-m6L4zMSo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112524,2019,14,regular,2019-12-01T00:00:00.000Z,False,True,False,True,56413,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,10,"[3, 7, 0, 0]",0.0021858574658131444,1337,1270,153,North Carolina,fbs,ACC,41,"[0, 6, 28, 7]",0.9978141425341869,1500,1567,4.506403188,https://www.youtube.com/watch?v=tovgysZ5FW0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114192,2019,14,regular,2019-12-01T00:30:00.000Z,False,True,False,True,46879,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,45,"[0, 17, 14, 14]",0.9941111355623587,1994,2006,38,Colorado,fbs,Pac-12,15,"[7, 0, 0, 8]",0.00588886443764125,1373,1361,1.2763605231,https://www.youtube.com/watch?v=xtke_zIecVY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110866,2019,14,regular,2019-12-01T00:30:00.000Z,False,True,False,False,89409,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,40,"[7, 23, 7, 3]",0.9989659487735925,1910,1926,52,Florida State,fbs,ACC,17,"[7, 0, 10, 0]",0.0010340512264075397,1519,1503,1.0023019812,https://www.youtube.com/watch?v=lGi_h64MwYo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401121982,2019,14,regular,2019-12-01T00:30:00.000Z,False,True,False,True,14227,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,31,"[7, 14, 7, 3]",0.9003084832945923,1766,1747,2433,UL Monroe,fbs,Sun Belt,30,"[7, 7, 10, 6]",0.09969151670540766,1189,1208,6.2394729664,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112121,2019,14,regular,2019-12-01T01:00:00.000Z,False,True,False,True,54575,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,16,"[7, 6, 3, 0]",0.015963101869982697,1660,1647,201,Oklahoma,fbs,Big 12,34,"[10, 10, 7, 7]",0.9840368981300173,1965,1978,2.6773660937,https://www.youtube.com/watch?v=wqoyTX-iDOA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117218,2019,14,regular,2019-12-01T02:00:00.000Z,False,True,False,False,28180,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,13,"[0, 7, 3, 3]",0.8482053506230025,1486,1508,252,BYU,fbs,FBS Independents,3,"[3, 0, 0, 0]",0.1517946493769975,1548,1526,6.1379877192,https://www.youtube.com/watch?v=ylU5dBU5dX4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114163,2019,14,regular,2019-12-01T03:00:00.000Z,False,True,False,True,54074,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,24,"[0, 6, 15, 3]",0.5217409273487985,1564,1565,12,Arizona,fbs,Pac-12,14,"[0, 7, 0, 7]",0.4782590726512015,1332,1331,4.1381411088,https://www.youtube.com/watch?v=vRNBLA37hbQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117557,2019,14,regular,2019-12-01T03:30:00.000Z,False,True,False,True,12835,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,17,"[3, 0, 7, 7]",0.5733732718476594,1271,1278,278,Fresno State,fbs,Mountain West,16,"[14, 2, 0, 0]",0.4266267281523406,1481,1474,6.22354476149999,https://www.youtube.com/watch?v=noHD_8HFma4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114183,2019,14,regular,2019-12-01T03:30:00.000Z,False,True,False,True,38102,1056,Rose Bowl,26,UCLA,fbs,Pac-12,18,"[7, 3, 8, 0]",0.0382094714025972,1386,1372,25,California,fbs,Pac-12,28,"[7, 7, 7, 7]",0.9617905285974028,1461,1475,5.3214505611,https://www.youtube.com/watch?v=NIwdBmQGnZ4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114334,2019,14,regular,2019-12-01T04:59:00.000Z,False,True,False,False,26256,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,52,"[10, 14, 14, 14]",0.43539905616970903,1379,1458,349,Army,fbs,FBS Independents,31,"[10, 7, 14, 0]",0.564600943830291,1630,1551,4.54305163619999,https://www.youtube.com/watch?v=4h1N7EWyW3I,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132973,2019,15,regular,2019-12-07T01:00:00.000Z,False,True,True,True,38679,4738,Levi's Stadium,2483,Oregon,fbs,Pac-12,37,"[10, 10, 3, 14]",0.9968815338905763,1942,2011,254,Utah,fbs,Pac-12,15,"[0, 0, 15, 0]",0.0031184661094236787,2006,1937,3.98502683369999,https://www.youtube.com/watch?v=GpyDSr21fFs,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132974,2019,15,regular,2019-12-07T17:00:00.000Z,False,True,True,True,65191,3687,AT&T Stadium,201,Oklahoma,fbs,Big 12,30,"[10, 0, 10, 3, 7]",0.9965850685353823,1978,1984,239,Baylor,fbs,Big 12,23,"[0, 13, 0, 10, 0]",0.0034149314646176876,1837,1831,6.0843156736,https://www.youtube.com/watch?v=qBG9dtPd_Ys,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132984,2019,15,regular,2019-12-07T17:00:00.000Z,False,True,False,True,18618,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,45,"[21, 14, 7, 3]",0.7041759958790765,1802,1808,309,Louisiana,fbs,Sun Belt,38,"[7, 10, 7, 14]",0.29582400412092347,1747,1741,2.13474815609999,https://www.youtube.com/watch?v=j-wHpsBKQfs,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132982,2019,15,regular,2019-12-07T17:00:00.000Z,False,True,True,True,22427,3727,Ford Field,2117,Central Michigan,fbs,Mid-American,21,"[0, 14, 0, 7]",0.7222622310604426,1496,1483,193,Miami (OH),fbs,Mid-American,26,"[7, 3, 7, 9]",0.2777377689395574,1340,1353,7.3956610565,https://www.youtube.com/watch?v=95jk0LfYi_U,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132980,2019,15,regular,2019-12-07T18:30:00.000Z,False,True,False,True,14387,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,49,"[14, 21, 7, 7]",0.9980247308878029,1626,1727,5,UAB,fbs,Conference USA,6,"[3, 3, 0, 0]",0.001975269112197142,1435,1334,1.3740320244,https://www.youtube.com/watch?v=7R21znaf2vU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132976,2019,15,regular,2019-12-07T20:30:00.000Z,False,True,False,True,33008,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,29,"[10, 0, 10, 9]",0.6348825030031207,1819,1819,2132,Cincinnati,fbs,American Athletic,24,"[7, 7, 7, 3]",0.36511749699687934,1683,1683,8.54132050279999,https://www.youtube.com/watch?v=Rcc03nOiP5I,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132979,2019,15,regular,2019-12-07T21:00:00.000Z,False,True,False,True,23561,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,31,"[3, 14, 14, 0]",0.9939887015600417,1784,1801,62,Hawai'i,fbs,Mountain West,10,"[3, 0, 0, 7]",0.00601129843995829,1458,1441,2.2998065587,https://www.youtube.com/watch?v=UKy5QHRkPX8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132981,2019,15,regular,2019-12-07T21:00:00.000Z,False,True,True,True,74150,5348,Mercedes-Benz Stadium,99,LSU,fbs,SEC,37,"[14, 3, 17, 3]",0.9986593328230804,2138,2207,61,Georgia,fbs,SEC,10,"[0, 3, 0, 7]",0.0013406671769196077,2061,1992,2.3709263581,https://www.youtube.com/watch?v=GMinxjQVJwU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132975,2019,15,regular,2019-12-08T00:30:00.000Z,False,True,True,True,66810,3628,Bank of America Stadium,228,Clemson,fbs,ACC,62,"[14, 17, 14, 17]",0.9989290989137064,2336,2396,258,Virginia,fbs,ACC,17,"[7, 0, 7, 3]",0.0010709010862935964,1714,1654,0.378997881999998,https://www.youtube.com/watch?v=YMlO3N3khBI,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401132983,2019,15,regular,2019-12-08T01:00:00.000Z,False,True,True,True,66649,3812,Lucas Oil Stadium,275,Wisconsin,fbs,Big Ten,21,"[7, 14, 0, 0]",0.23838595921810046,2012,2020,194,Ohio State,fbs,Big Ten,34,"[0, 7, 17, 10]",0.7616140407818995,2381,2373,6.05859226229999,https://www.youtube.com/watch?v=NxtU7ihLijA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114335,2019,15,regular,2019-12-14T20:00:00.000Z,False,True,True,False,68705,3806,Lincoln Financial Field,2426,Navy,fbs,American Athletic,31,"[0, 14, 7, 10]",0.9981021505262377,1628,1687,349,Army,fbs,FBS Independents,7,"[7, 0, 0, 0]",0.0018978494737622587,1551,1492,2.08320388089999,https://www.youtube.com/watch?v=tfcFYTNSaFg,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401135260,2019,1,postseason,2019-12-20T19:00:00.000Z,False,True,True,False,13547,4779,Thomas A. Robinson National Stadium,2429,Charlotte,fbs,Conference USA,9,"[0, 0, 6, 3]",0.18468858938307497,1340,1315,2084,Buffalo,fbs,Mid-American,31,"[7, 10, 7, 7]",0.815311410616925,1568,1593,1.9006440172,https://www.youtube.com/watch?v=6L4gSOlFtH4,MAKERS WANTED BAHAMAS BOWL,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401135261,2019,1,postseason,2019-12-21T00:30:00.000Z,False,True,True,False,12120,1400,Toyota Stadium,2309,Kent State,fbs,Mid-American,51,"[17, 6, 3, 25]",0.79058010464584,1260,1299,328,Utah State,fbs,Mountain West,41,"[10, 7, 10, 14]",0.20941989535415995,1431,1392,8.61550985259999,https://www.youtube.com/watch?v=X03SMweA9zA,TROPICAL SMOOTHIE CAFE FRISCO BOWL,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401135263,2019,1,postseason,2019-12-21T19:00:00.000Z,False,True,True,False,18823,3971,University Stadium (NM),21,San Diego State,fbs,Mountain West,48,"[7, 13, 21, 7]",0.9983825402441319,1508,1619,2117,Central Michigan,fbs,Mid-American,11,"[3, 0, 8, 0]",0.0016174597558681336,1483,1372,3.0397527427,https://www.youtube.com/watch?v=CyHpIf9usiw,NEW MEXICO BOWL,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
