id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401012319,2018,9,regular,2018-10-27T16:00:00.000Z,False,True,False,True,56251,3887,Razorback Stadium,8,Arkansas,fbs,SEC,31,"[7, 7, 3, 14]",0.3305555208876383,1418,1392,238,Vanderbilt,fbs,SEC,45,"[7, 14, 3, 21]",0.6694444791123617,1477,1503,5.12482585869999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013364,2018,9,regular,2018-10-27T16:00:00.000Z,False,True,False,False,24150,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,17,"[7, 0, 7, 3]",0.023539629537084952,972,977,113,Massachusetts,fbs,FBS Independents,22,"[3, 0, 6, 13]",0.976460370462915,1177,1172,5.51915472799999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013157,2018,9,regular,2018-10-27T16:00:00.000Z,False,True,False,True,49603,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,35,"[7, 14, 14, 0]",0.0947542634273191,1419,1362,154,Wake Forest,fbs,ACC,56,"[21, 14, 21, 0]",0.9052457365726809,1388,1445,3.6301661925,https://www.youtube.com/watch?v=0_WZvYm4Itk,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020768,2018,9,regular,2018-10-27T16:00:00.000Z,False,True,False,True,17582,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,17,"[7, 10, 0, 0]",0.9933841410257253,1216,1226,2117,Central Michigan,fbs,Mid-American,10,"[0, 0, 10, 0]",0.0066158589742747465,1230,1220,5.2601965381,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013044,2018,9,regular,2018-10-27T16:00:00.000Z,False,True,False,True,57908,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,40,"[0, 14, 17, 9]",0.9959343481692394,1704,1717,2641,Texas Tech,fbs,Big 12,31,"[10, 7, 7, 7]",0.004065651830760575,1682,1669,9.7844731661,https://www.youtube.com/watch?v=fuPfqByGKbc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012885,2018,9,regular,2018-10-27T16:00:00.000Z,False,True,False,True,72657,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,23,"[6, 7, 3, 7]",0.4872022961884562,1658,1687,2509,Purdue,fbs,Big Ten,13,"[3, 3, 7, 0]",0.5127977038115439,1814,1785,7.7845100768,https://www.youtube.com/watch?v=e3SzumrCyl4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013344,2018,9,regular,2018-10-27T16:00:00.000Z,False,True,False,True,47330,3911,Ryan Field,77,Northwestern,fbs,Big Ten,31,"[7, 7, 10, 7]",0.9071351940069834,1617,1664,275,Wisconsin,fbs,Big Ten,17,"[7, 3, 0, 7]",0.09286480599301661,1823,1776,5.1716166135,https://www.youtube.com/watch?v=JYmm1geMbVE,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013158,2018,9,regular,2018-10-27T16:20:00.000Z,False,True,False,True,43128,3923,Scott Stadium,258,Virginia,fbs,ACC,31,"[14, 3, 7, 7]",0.9824933819757071,1554,1556,153,North Carolina,fbs,ACC,21,"[7, 7, 0, 7]",0.017506618024292875,1337,1335,3.1977032415,https://www.youtube.com/watch?v=PIT7386ZjjY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401021682,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,False,True,15648,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,34,"[7, 6, 21, 0]",0.30565102298282254,1251,1244,324,Coastal Carolina,fbs,Sun Belt,37,"[17, 3, 7, 10]",0.6943489770171775,1204,1211,7.2508542543,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401015026,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,False,True,8687,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,20,"[14, 0, 3, 3]",0.9597277833526554,1153,1157,2572,Southern Miss,fbs,Conference USA,17,"[0, 0, 3, 14]",0.040272216647344594,1401,1397,4.8995630735,https://www.youtube.com/watch?v=sDdUWHXU-2U,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012777,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,False,True,48050,3726,Folsom Field,38,Colorado,fbs,Pac-12,34,"[7, 17, 7, 3, 0]",0.3557935185509054,1589,1527,204,Oregon State,fbs,Pac-12,41,"[0, 3, 7, 24, 7]",0.6442064814490946,1048,1110,3.4820160749,https://www.youtube.com/watch?v=gkMlS_chdYk,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013053,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,False,True,15069,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,27,"[7, 0, 10, 10]",0.23992517263005503,1278,1289,2628,TCU,fbs,Big 12,26,"[0, 10, 7, 9]",0.7600748273699449,1671,1660,8.0615453124,https://www.youtube.com/watch?v=EERwn6vEqIE,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401015029,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,True,19725,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,17,"[7, 3, 7, 0]",0.018810892139917185,1202,1122,2393,Middle Tennessee,fbs,Conference USA,51,"[17, 14, 14, 6]",0.9811891078600828,1341,1421,2.3246748747,https://www.youtube.com/watch?v=00rfUPbrgDU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012776,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,True,47406,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,35,"[7, 7, 14, 7]",0.8680557380567054,1637,1631,9,Arizona State,fbs,Pac-12,38,"[14, 10, 7, 7]",0.13194426194329456,1609,1615,6.5141036734,https://www.youtube.com/watch?v=NUb9oY76WNY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012320,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,True,True,84463,3712,EverBank Stadium,61,Georgia,fbs,SEC,36,"[10, 3, 10, 13]",0.9971670024526393,1922,1950,57,Florida,fbs,SEC,17,"[0, 7, 7, 3]",0.0028329975473606606,1691,1663,4.0439696126,https://www.youtube.com/watch?v=c2EWMlD52EY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012811,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,True,30387,3665,SECU Stadium,120,Maryland,fbs,Big Ten,63,"[14, 14, 21, 14]",0.9999533841934024,1468,1520,356,Illinois,fbs,Big Ten,33,"[3, 6, 10, 14]",4.661580659759412e-05,1234,1182,1.14976608849999,https://www.youtube.com/watch?v=Yjqq1QlK3Es,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013062,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,True,86436,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,51,"[17, 17, 14, 3]",0.9997994171012204,2032,2083,2306,Kansas State,fbs,Big 12,14,"[0, 7, 0, 7]",0.00020058289877955549,1603,1552,0.355190670299999,https://www.youtube.com/watch?v=ai-1JoNKA4M,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012868,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,True,105244,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,30,"[7, 10, 10, 3]",0.9898248851118736,2009,2008,2294,Iowa,fbs,Big Ten,24,"[12, 5, 0, 7]",0.01017511488812639,1831,1832,6.669160843,https://www.youtube.com/watch?v=0o-5TdA-Gq0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013156,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,True,31510,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,54,"[7, 10, 18, 19]",0.604415576570993,1457,1484,150,Duke,fbs,ACC,45,"[7, 14, 21, 3]",0.395584423429007,1626,1599,7.7044343356,https://www.youtube.com/watch?v=6yn5ZFiAIw0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019515,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,True,31631,4728,TDECU Stadium,248,Houston,fbs,American Athletic,57,"[14, 14, 15, 14]",0.9634273739372594,1640,1686,58,South Florida,fbs,American Athletic,36,"[0, 21, 15, 0]",0.03657262606274059,1603,1557,3.82629942389999,https://www.youtube.com/watch?v=FSwVy92rdo0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401016409,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,False,51084,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,6,"[3, 0, 3, 0]",0.4703259370231963,1440,1438,2459,Northern Illinois,fbs,Mid-American,7,"[0, 0, 7, 0]",0.5296740629768038,1428,1430,9.23069512829999,https://www.youtube.com/watch?v=7ogPcCXE5XY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019514,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,False,True,16121,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,20,"[7, 0, 7, 6, 0]",0.2446231372455077,1288,1292,2132,Cincinnati,fbs,American Athletic,26,"[7, 0, 10, 3, 6]",0.7553768627544923,1500,1496,9.02426023769999,https://www.youtube.com/watch?v=idDeNikm5n4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012322,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,False,True,53397,3838,Memorial Stadium,142,Missouri,fbs,SEC,14,"[0, 14, 0, 0]",0.8949302346402082,1744,1734,96,Kentucky,fbs,SEC,15,"[3, 0, 0, 12]",0.10506976535979184,1625,1635,4.4898110256,https://www.youtube.com/watch?v=7MEHWAckEpM,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401015030,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,False,True,25379,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,41,"[10, 7, 3, 21]",0.9998581603932174,1587,1587,242,Rice,fbs,Conference USA,17,"[7, 3, 7, 0]",0.0001418396067826011,988,988,2.1580823154,https://www.youtube.com/watch?v=SFcA2nD9i6c,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022545,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,False,True,16119,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,61,"[28, 24, 9, 0]",0.9999977987416099,1668,1747,167,New Mexico,fbs,Mountain West,19,"[3, 2, 14, 0]",2.201258390122085e-06,1337,1258,0.714398041399999,https://www.youtube.com/watch?v=WbSUD2DAOGY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022549,2018,9,regular,2018-10-27T22:30:00.000Z,False,True,False,True,16165,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,50,"[7, 17, 17, 9]",0.9745876539532901,984,1031,2439,UNLV,fbs,Mountain West,37,"[7, 14, 7, 9]",0.025412346046709944,1225,1178,4.9833838831,https://www.youtube.com/watch?v=18T44xGhQxo,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012778,2018,9,regular,2018-10-27T22:30:00.000Z,False,True,False,True,39138,3831,California Memorial Stadium,25,California,fbs,Pac-12,12,"[3, 3, 6, 0]",0.5617124712745774,1516,1521,264,Washington,fbs,Pac-12,10,"[7, 0, 0, 3]",0.43828752872542265,1850,1845,5.4846209293,https://www.youtube.com/watch?v=U3dZTL-lRdM,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013444,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,False,False,15045,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,27,"[13, 7, 7, 0]",0.9961520522154519,1055,1065,166,New Mexico State,fbs,FBS Independents,20,"[0, 13, 7, 0]",0.0038479477845481114,1057,1047,6.667617053,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022544,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,False,True,27753,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,38,"[7, 21, 3, 7]",0.39247490094052834,1501,1503,68,Boise State,fbs,Mountain West,48,"[14, 14, 10, 10]",0.6075250990594716,1771,1769,4.7218196469,https://www.youtube.com/watch?v=c_cd8r27wYg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012321,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,False,True,57085,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,28,"[7, 0, 7, 14]",0.9998610617619803,1724,1752,245,Texas A&M,fbs,SEC,13,"[0, 10, 3, 0]",0.0001389382380196924,1688,1660,5.69020341919999,https://www.youtube.com/watch?v=JFqa17l97U0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019516,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,False,True,16133,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,17,"[3, 7, 7, 0]",0.03973600470012804,1339,1328,2655,Tulane,fbs,American Athletic,24,"[0, 7, 7, 10]",0.9602639952998719,1370,1381,7.2662645806,https://www.youtube.com/watch?v=0fJD3OIlgZs,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012779,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,False,True,39596,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,38,"[14, 14, 3, 7]",0.19707368421603347,1701,1694,265,Washington State,fbs,Pac-12,41,"[14, 3, 7, 17]",0.8029263157839666,1662,1669,6.5308544186,https://www.youtube.com/watch?v=k-w4L6uKxKI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013159,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,False,True,40769,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,51,"[24, 3, 14, 10]",0.9254563959708841,1504,1534,152,NC State,fbs,ACC,41,"[7, 13, 7, 14]",0.07454360402911586,1676,1646,6.98087763919999,https://www.youtube.com/watch?v=jPBW7ysXxVs,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401021681,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,False,True,17068,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,47,"[21, 10, 3, 13]",0.38255173251659125,1277,1286,2032,Arkansas State,fbs,Sun Belt,43,"[14, 7, 7, 15]",0.6174482674834088,1463,1454,8.38211795699999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401015031,2018,9,regular,2018-10-27T23:30:00.000Z,False,True,False,True,10787,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,0,"[0, 0, 0, 0]",0.004560684886871139,1049,1049,5,UAB,fbs,Conference USA,19,"[10, 0, 2, 7]",0.9954393151131289,1520,1520,2.2852423503,https://www.youtube.com/watch?v=KjZJe_k9icI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401015027,2018,9,regular,2018-10-27T23:30:00.000Z,False,True,False,True,15138,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,17,"[0, 3, 0, 14]",0.00815249041245495,1272,1239,2229,Florida International,fbs,Conference USA,38,"[7, 7, 14, 10]",0.9918475095875451,1461,1494,2.7020466824,https://www.youtube.com/watch?v=9ks-c22f_BQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012323,2018,9,regular,2018-10-27T23:30:00.000Z,False,True,False,True,80614,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,27,"[3, 6, 15, 3]",0.7925813203136197,1620,1618,2633,Tennessee,fbs,SEC,24,"[7, 7, 10, 0]",0.20741867968638028,1387,1389,5.4121430522,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013189,2018,9,regular,2018-10-28T00:00:00.000Z,False,True,True,False,63626,3932,Qualcomm Stadium,2426,Navy,fbs,American Athletic,22,"[0, 0, 14, 8]",0.003962860185901037,1447,1440,87,Notre Dame,fbs,FBS Independents,44,"[13, 14, 10, 7]",0.9960371398140989,1859,1866,0.866951699099999,https://www.youtube.com/watch?v=H-WuNqpj0mU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013320,2018,9,regular,2018-10-28T00:00:00.000Z,False,True,False,True,56790,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,38,"[17, 14, 0, 7]",0.8511859058736612,1692,1693,251,Texas,fbs,Big 12,35,"[7, 7, 7, 14]",0.14881409412633884,1731,1730,6.14238739729999,https://www.youtube.com/watch?v=zq2ImVRU9NQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012775,2018,9,regular,2018-10-28T02:30:00.000Z,False,True,False,True,42845,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,44,"[10, 13, 14, 7]",0.9979586623740402,1418,1525,2483,Oregon,fbs,Pac-12,15,"[0, 8, 0, 7]",0.002041337625959816,1648,1541,3.7770728956,https://www.youtube.com/watch?v=1_-Mwc5dYJ0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022548,2018,9,regular,2018-10-28T02:30:00.000Z,False,True,False,True,14545,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,28,"[9, 6, 10, 3]",0.14588945070794287,1357,1367,21,San Diego State,fbs,Mountain West,24,"[14, 10, 0, 0]",0.8541105492920571,1588,1578,8.1978995656,https://www.youtube.com/watch?v=z17lnfoFNcg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022547,2018,9,regular,2018-10-28T02:30:00.000Z,False,True,False,True,33659,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,50,"[14, 23, 10, 3]",0.9880243134321978,1720,1746,62,Hawai'i,fbs,Mountain West,20,"[3, 10, 0, 7]",0.011975686567802235,1246,1220,0.6045040092,https://www.youtube.com/watch?v=MYDr20vE5Eg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020770,2018,10,regular,2018-10-31T00:00:00.000Z,False,True,False,True,15682,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,51,"[14, 14, 14, 9]",0.9525926056111855,1465,1476,193,Miami (OH),fbs,Mid-American,42,"[14, 7, 21, 0]",0.04740739438881447,1412,1401,7.2263043824,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020769,2018,10,regular,2018-10-31T00:00:00.000Z,False,True,False,True,13131,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,28,"[3, 10, 0, 15]",0.020915998218038048,1015,1001,2309,Kent State,fbs,Mid-American,35,"[7, 7, 7, 14]",0.979084001781962,1006,1020,9.5232569881,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020771,2018,10,regular,2018-10-31T23:30:00.000Z,False,True,False,True,15214,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,45,"[21, 7, 3, 14]",0.9913054474709078,1517,1553,2050,Ball State,fbs,Mid-American,13,"[0, 7, 0, 6]",0.008694552529092237,1085,1049,0.875291844899999,https://www.youtube.com/watch?v=NgowiVIjc6o,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020772,2018,10,regular,2018-11-01T23:00:00.000Z,False,True,False,True,16401,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,26,"[7, 3, 16, 0]",0.17609593720963324,1226,1222,2459,Northern Illinois,fbs,Mid-American,36,"[7, 17, 5, 7]",0.8239040627903668,1430,1434,4.92636383899999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020773,2018,10,regular,2018-11-01T23:00:00.000Z,False,True,False,True,11935,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,14,"[0, 0, 7, 7]",0.003670435242599423,1380,1277,195,Ohio,fbs,Mid-American,59,"[21, 24, 7, 7]",0.9963295647574005,1622,1725,1.29360726579999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019517,2018,10,regular,2018-11-01T23:30:00.000Z,False,True,False,True,41153,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,52,"[14, 14, 14, 10]",0.9824981416191674,1858,1865,218,Temple,fbs,American Athletic,40,"[17, 17, 0, 6]",0.017501858380832624,1651,1644,6.8503493072,https://www.youtube.com/watch?v=YAKhgQ3sxCA,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013160,2018,10,regular,2018-11-02T23:30:00.000Z,False,True,False,True,36256,3923,Scott Stadium,258,Virginia,fbs,ACC,13,"[7, 3, 0, 3]",0.16400890752391553,1556,1529,221,Pittsburgh,fbs,ACC,23,"[7, 0, 7, 9]",0.8359910924760845,1484,1511,4.71751549009999,https://www.youtube.com/watch?v=iIF7JvX2mko,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401015034,2018,10,regular,2018-11-03T00:00:00.000Z,False,True,False,True,16617,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,29,"[10, 10, 3, 6]",0.9943891538704316,1421,1447,98,Western Kentucky,fbs,Conference USA,10,"[3, 0, 7, 0]",0.005610846129568414,1239,1213,2.1577063068,https://www.youtube.com/watch?v=raFRq5d3x14,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012780,2018,10,regular,2018-11-03T02:30:00.000Z,False,True,False,True,43080,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,42,"[0, 26, 9, 7]",0.9990075790231283,1525,1537,38,Colorado,fbs,Pac-12,34,"[10, 14, 10, 0]",0.0009924209768716885,1527,1515,6.8287135061,https://www.youtube.com/watch?v=mrqHFT-UKys,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013373,2018,10,regular,2018-11-03T12:00:00.000Z,False,True,False,False,38502,3841,Michie Stadium,349,Army,fbs,FBS Independents,17,"[7, 7, 0, 3]",0.6552234689512949,1697,1696,2005,Air Force,fbs,Mountain West,14,"[0, 0, 6, 8]",0.3447765310487051,1503,1504,3.457225576,https://www.youtube.com/watch?v=60CK2Ximw6I,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013166,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,False,True,26136,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,24,"[10, 0, 14, 0]",0.03574709965878188,1445,1413,183,Syracuse,fbs,ACC,41,"[14, 7, 14, 6]",0.9642529003412181,1534,1566,4.6908122675,https://www.youtube.com/watch?v=u5vBVNc9SkQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013162,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,False,True,78741,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,77,"[14, 21, 28, 14]",0.9999945403553909,2209,2282,97,Louisville,fbs,ACC,16,"[3, 0, 6, 7]",5.459644609073777e-06,1362,1289,0.0683652368000008,https://www.youtube.com/watch?v=tBGG21BgfEU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013341,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,False,True,104245,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,36,"[16, 0, 14, 6]",0.12984852778639552,1929,1915,158,Nebraska,fbs,Big Ten,31,"[7, 14, 0, 10]",0.8701514722136044,1410,1424,4.8437619882,https://www.youtube.com/watch?v=TFTK6YuO5a0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013045,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,False,True,15543,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,3,"[0, 3, 0, 0]",0.07992771420251094,1289,1273,66,Iowa State,fbs,Big 12,27,"[14, 6, 7, 0]",0.920072285797489,1717,1733,0.9387826989,https://www.youtube.com/watch?v=8DKyzk97_D0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012847,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,False,True,74379,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,31,"[7, 3, 14, 7]",0.9802116909675551,1776,1751,164,Rutgers,fbs,Big Ten,17,"[0, 0, 3, 14]",0.019788309032444884,1064,1089,0.6127257517,https://www.youtube.com/watch?v=0VS84uNdk_4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
