id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401643744,2024,9,regular,2024-10-27T02:30:00.000Z,False,True,False,False,26937,7311,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,26,"[6, 6, 7, 7]",0.07168529000815156,1344,1355,265,Washington State,fbs,Pac-12,29,"[7, 7, 0, 15]",0.9283147099918484,1608,1597,7.3872889871,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643743,2024,9,regular,2024-10-27T03:59:00.000Z,False,True,False,True,12006,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,34,"[14, 3, 7, 10]",0.9803126790918862,1167,1228,2440,Nevada,fbs,Mountain West,13,"[0, 0, 7, 6]",0.01968732090811376,1267,1206,4.6788166203,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401640985,2024,10,regular,2024-10-29T23:00:00.000Z,False,True,True,True,9103,2031,Pitbull Stadium,2229,Florida International,fbs,Conference USA,34,"[0, 7, 13, 14]",0.9987978636225876,1248,1297,166,New Mexico State,fbs,Conference USA,13,"[0, 6, 0, 7]",0.0012021363774123994,1164,1115,6.3519560546,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643820,2024,10,regular,2024-10-29T23:30:00.000Z,False,True,False,True,16831,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,17,"[6, 0, 8, 3]",0.24266100411613284,1602,1586,309,Louisiana,fbs,Sun Belt,23,"[7, 7, 3, 6]",0.7573389958838672,1538,1554,5.7318149573,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401641012,2024,10,regular,2024-10-30T00:00:00.000Z,False,True,False,True,9128,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fbs,Conference USA,9,"[2, 0, 7, 0]",0.9658381558453739,1415,1416,2348,Louisiana Tech,fbs,Conference USA,3,"[3, 0, 0, 0]",0.034161844154626086,1284,1283,6.8158413768,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401640994,2024,10,regular,2024-10-30T23:00:00.000Z,False,True,False,True,18069,3992,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,21,"[7, 7, 0, 7]",0.1592485617629869,1575,1560,55,Jacksonville State,fbs,Conference USA,31,"[7, 7, 10, 7]",0.8407514382370131,1642,1657,5.5404093676,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401641020,2024,10,regular,2024-10-30T23:30:00.000Z,False,True,False,True,14547,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,31,"[21, 3, 0, 7]",0.9978478668182061,1496,1512,338,Kennesaw State,fbs,Conference USA,14,"[7, 0, 0, 7]",0.0021521331817938583,1261,1245,4.1074294555,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645356,2024,10,regular,2024-10-31T23:30:00.000Z,False,True,False,True,12268,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,3,"[0, 3, 0, 0]",0.0004302629522892325,1207,1182,2655,Tulane,fbs,American Athletic,34,"[3, 7, 10, 14]",0.9995697370477108,1732,1757,2.7032661126,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401629036,2024,10,regular,2024-11-01T23:00:00.000Z,False,True,False,False,22028,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,34,"[10, 3, 7, 14]",0.9524868849171059,1423,1425,2247,Georgia State,fbs,Sun Belt,27,"[0, 10, 3, 14]",0.04751311508289413,1284,1282,6.4596963464,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645357,2024,10,regular,2024-11-01T23:30:00.000Z,False,True,False,True,20111,3715,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,21,"[7, 7, 7, 0]",0.05572316655248034,1260,1207,58,South Florida,fbs,American Athletic,44,"[0, 7, 24, 13]",0.9442768334475197,1326,1379,6.9351106836,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643747,2024,10,regular,2024-11-02T00:00:00.000Z,False,True,False,True,36838,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,56,"[21, 14, 7, 14]",0.9989695752354796,1717,1761,21,San Diego State,fbs,Mountain West,24,"[0, 10, 0, 14]",0.0010304247645204212,1355,1311,2.582577739,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635601,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,60189,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,53,"[14, 3, 15, 21]",0.647674742762091,1848,1877,150,Duke,fbs,ACC,31,"[7, 14, 7, 3]",0.352325257237909,1611,1582,6.5023390558,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645359,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,17198,3604,Alamodome,2636,UTSA,fbs,American Athletic,44,"[14, 10, 10, 10]",0.6137697230939547,1381,1408,235,Memphis,fbs,American Athletic,36,"[10, 14, 0, 12]",0.3862302769060453,1601,1574,6.1679760926,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635604,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,38454,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,38,"[0, 3, 15, 13, 7]",0.10978376037100246,1360,1391,259,Virginia Tech,fbs,ACC,31,"[14, 0, 7, 10, 0]",0.8902162396289975,1697,1666,7.0122394034,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635516,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,56919,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,59,"[14, 17, 21, 7]",0.9980640612718844,1460,1514,24,Stanford,fbs,ACC,28,"[7, 7, 7, 7]",0.0019359387281155938,1212,1158,3.6194951636,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643746,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,False,30046,3841,Michie Stadium,349,Army,fbs,American Athletic,20,"[3, 3, 7, 7]",0.9633326060577443,1649,1654,2005,Air Force,fbs,Mountain West,3,"[0, 3, 0, 0]",0.03666739394225571,1292,1287,4.7319735434,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628539,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,111030,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,13,"[10, 0, 3, 0]",0.060240787459640795,1918,1916,194,Ohio State,fbs,Big Ten,20,"[7, 7, 3, 3]",0.9397592125403592,2063,2065,4.9702867862,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401644758,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,13044,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,28,"[7, 3, 9, 9]",0.42060547224993694,1252,1261,2649,Toledo,fbs,Mid-American,29,"[0, 7, 0, 22]",0.5793945277500631,1472,1463,6.6184400987,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401644757,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,4610,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,30,"[7, 0, 0, 23]",0.053870442245811695,1059,1048,2084,Buffalo,fbs,Mid-American,41,"[14, 10, 14, 3]",0.9461295577541883,1206,1217,4.8255888139,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628410,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,False,82831,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,59,"[7, 28, 14, 10]",0.9989428838230759,1682,1682,311,Maine,fcs,Coastal Athletic,14,"[7, 0, 0, 7]",0.0010571161769240556,,,3.2441705147,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628533,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,58088,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,17,"[0, 10, 0, 7]",0.505560602657274,1569,1556,135,Minnesota,fbs,Big Ten,25,"[3, 10, 3, 9]",0.494439397342726,1599,1612,6.2528566502,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628406,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,72894,3887,Razorback Stadium,8,Arkansas,fbs,SEC,31,"[3, 7, 14, 7]",0.018898573183159847,1573,1524,145,Ole Miss,fbs,SEC,63,"[7, 28, 21, 7]",0.9811014268168402,1911,1960,2.2293838949,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628538,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,False,True,61141,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,20,"[3, 7, 3, 7, 0]",0.026807942074695553,1212,1220,77,Northwestern,fbs,Big Ten,26,"[10, 7, 0, 3, 6]",0.9731920579253045,1487,1479,7.1001722357,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628407,2024,10,regular,2024-11-02T16:45:00.000Z,False,True,False,True,88043,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,7,"[0, 7, 0, 0]",0.6765525361341936,1585,1550,238,Vanderbilt,fbs,SEC,17,"[7, 0, 3, 7]",0.32344746386580636,1428,1463,6.1417242135,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645358,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,17944,7221,Protective Stadium,5,UAB,fbs,American Athletic,59,"[21, 24, 14, 0]",0.9984194481059699,1090,1195,202,Tulsa,fbs,American Athletic,21,"[0, 7, 7, 7]",0.0015805518940300578,1057,952,2.2607475667,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643821,2024,10,regular,2024-11-02T18:30:00.000Z,False,True,False,True,34954,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,28,"[7, 7, 7, 7]",0.8755821837173045,1337,1359,295,Old Dominion,fbs,Sun Belt,20,"[3, 14, 3, 0]",0.12441781628269555,1494,1472,6.602430075,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636916,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,42110,3652,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,56,"[14, 21, 14, 7]",0.9987704823612363,1489,1625,12,Arizona,fbs,Big 12,12,"[0, 6, 6, 0]",0.0012295176387636664,1518,1382,2.9223236571,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635602,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,55107,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,11,"[3, 0, 8, 0]",0.0006741219753864182,1504,1447,153,North Carolina,fbs,ACC,35,"[0, 14, 14, 7]",0.9993258780246136,1555,1612,3.4343611299,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643822,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,21478,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,28,"[7, 7, 0, 14]",0.28710058433552904,1417,1415,2433,UL Monroe,fbs,Sun Belt,23,"[7, 7, 0, 9]",0.712899415664471,1234,1236,6.6169647572,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636913,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,23085,4728,TDECU Stadium,248,Houston,fbs,Big 12,24,"[0, 10, 0, 14]",0.8327611468803445,1338,1364,2306,Kansas State,fbs,Big 12,19,"[3, 13, 3, 0]",0.16723885311965547,1797,1771,6.9058300992,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628408,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,True,True,76307,3712,EverBank Stadium,61,Georgia,fbs,SEC,34,"[3, 3, 14, 14]",0.9697807568208445,2058,2057,57,Florida,fbs,SEC,20,"[0, 13, 0, 7]",0.030219243179155475,1634,1635,9.0550589741,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628537,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,87453,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,20,"[0, 7, 7, 6]",0.00765968479251004,1467,1453,26,UCLA,fbs,Big Ten,27,"[3, 10, 14, 0]",0.99234031520749,1456,1470,4.0336124602,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628536,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,110576,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,17,"[7, 3, 7, 0]",0.026839761370403302,1808,1778,2483,Oregon,fbs,Big Ten,38,"[7, 21, 3, 7]",0.9731602386295967,2020,2050,3.2552169408,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628534,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,68423,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,10,"[10, 0, 0, 0]",0.009606986273236702,1465,1402,84,Indiana,fbs,Big Ten,47,"[0, 21, 12, 14]",0.9903930137267632,1812,1875,3.3369924068,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636914,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,61500,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,22,"[3, 10, 0, 9]",0.48596865208953,1771,1759,2641,Texas Tech,fbs,Big 12,23,"[10, 0, 7, 6]",0.51403134791047,1554,1566,6.4834102391,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636915,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,52202,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,21,"[0, 14, 0, 7]",0.0017301732987625102,1477,1427,9,Arizona State,fbs,Big 12,42,"[7, 14, 7, 14]",0.9982698267012375,1513,1563,3.5309041035,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401641026,2024,10,regular,2024-11-02T19:30:00.000Z,False,True,False,True,14775,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,13,"[3, 7, 3, 0]",0.5420947423894649,1162,1147,2393,Middle Tennessee,fbs,Conference USA,20,"[3, 7, 3, 7]",0.45790525761053513,1137,1152,8.7961969822,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643824,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,24223,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,38,"[7, 21, 7, 3]",0.9968836682729194,1429,1455,324,Coastal Carolina,fbs,Sun Belt,24,"[7, 0, 17, 0]",0.00311633172708059,1402,1376,6.0846892671,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645360,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,21253,3895,Rice Stadium,242,Rice,fbs,American Athletic,24,"[14, 3, 7, 0]",0.4629824703551783,1236,1296,2426,Navy,fbs,American Athletic,10,"[0, 7, 0, 3]",0.5370175296448216,1564,1504,3.9986166134,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643750,2024,10,regular,2024-11-02T20:00:00.000Z,False,True,False,True,15046,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,45,"[13, 22, 10, 0]",0.08663613272417485,1255,1250,2751,Wyoming,fbs,Mountain West,49,"[14, 21, 0, 14]",0.9133638672758252,1278,1283,7.3534857185,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628409,2024,10,regular,2024-11-02T20:15:00.000Z,False,True,False,False,48617,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,45,"[0, 21, 14, 10]",0.7819472347062157,1322,1353,113,Massachusetts,fbs,FBS Independents,20,"[10, 0, 0, 10]",0.21805276529378426,1025,994,4.0898992303,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643749,2024,10,regular,2024-11-02T23:00:00.000Z,False,True,False,True,41575,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,20,"[7, 6, 7, 0]",0.4175894403697216,1559,1540,62,Hawai'i,fbs,Mountain West,21,"[7, 0, 0, 14]",0.5824105596302784,1228,1247,7.1825140572,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628540,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,71251,3765,Husky Stadium,264,Washington,fbs,Big Ten,26,"[10, 10, 0, 6]",0.8116719776024703,1686,1695,30,USC,fbs,Big Ten,21,"[0, 7, 14, 0]",0.18832802239752966,1776,1767,8.0922618356,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643823,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,19667,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,30,"[3, 10, 17, 0]",0.6027765635894256,1644,1618,290,Georgia Southern,fbs,Sun Belt,34,"[7, 7, 0, 20]",0.39722343641057445,1371,1397,4.9050448692,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635600,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,80446,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,21,"[7, 0, 0, 14]",0.6049979350595786,1863,1819,97,Louisville,fbs,ACC,33,"[3, 14, 9, 7]",0.39500206494042145,1681,1725,4.2410658048,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628535,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,42,"[0, 14, 14, 14]",0.9987136888626663,1693,1786,275,Wisconsin,fbs,Big Ten,10,"[3, 0, 0, 7]",0.0012863111373336844,1734,1641,3.7719334733,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628411,2024,10,regular,2024-11-02T23:30:00.000Z,False,True,False,True,80298,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,44,"[14, 6, 10, 14]",0.9430706784421996,1744,1812,245,Texas A&M,fbs,SEC,20,"[3, 17, 0, 0]",0.056929321557800394,1814,1746,5.9248578889,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628412,2024,10,regular,2024-11-02T23:45:00.000Z,False,True,False,True,101915,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,28,"[0, 7, 14, 7]",0.957040303957247,1950,1939,96,Kentucky,fbs,SEC,18,"[7, 3, 0, 8]",0.04295969604275296,1526,1537,8.1829708813,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635627,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,34648,3735,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,48,"[7, 24, 3, 14]",0.9986669764618659,1779,1814,221,Pittsburgh,fbs,ACC,25,"[3, 0, 8, 14]",0.001333023538134137,1576,1541,3.5768602725,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636912,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,44171,4727,McLane Stadium,239,Baylor,fbs,Big 12,37,"[7, 6, 7, 17]",0.43434377789501794,1558,1559,2628,TCU,fbs,Big 12,34,"[7, 10, 10, 7]",0.5656562221049821,1527,1526,8.663106695,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643748,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,16019,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,21,"[0, 0, 7, 14]",0.5782702651320293,1206,1176,36,Colorado State,fbs,Mountain West,38,"[14, 3, 11, 10]",0.4217297348679707,1313,1343,1.7841988898,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401644760,2024,11,regular,2024-11-06T00:30:00.000Z,False,True,False,True,7832,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,13,"[0, 7, 0, 6]",0.5514883502083159,1116,1123,189,Bowling Green,fbs,Mid-American,23,"[3, 6, 7, 7]",0.4485116497916841,1456,1449,3.4628314861,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401644688,2024,11,regular,2024-11-06T01:00:00.000Z,False,True,False,True,6412,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,21,"[7, 6, 8, 0]",0.45153305370366215,1094,1115,193,Miami (OH),fbs,Mid-American,27,"[7, 14, 0, 6]",0.5484669462963379,1569,1548,5.7940036645,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401644761,2024,11,regular,2024-11-07T00:00:00.000Z,False,True,False,True,5662,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,0,"[0, 0, 0, 0]",0.001342140821977892,878,831,195,Ohio,fbs,Mid-American,41,"[10, 10, 14, 7]",0.9986578591780221,1463,1510,2.7053808295,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401644762,2024,11,regular,2024-11-07T00:00:00.000Z,False,True,False,True,10346,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,28,"[7, 7, 7, 7]",0.07115971646594085,1288,1272,2459,Northern Illinois,fbs,Mid-American,42,"[0, 21, 21, 0]",0.9288402835340591,1455,1471,3.6264519232,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645361,2024,11,regular,2024-11-08T01:00:00.000Z,False,True,False,True,30573,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,49,"[21, 14, 7, 7]",0.9989689193958727,1328,1410,2226,Florida Atlantic,fbs,American Athletic,14,"[0, 7, 0, 7]",0.0010310806041272658,1207,1125,2.7443729107,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643825,2024,11,regular,2024-11-08T01:00:00.000Z,False,True,False,True,19415,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,38,"[14, 3, 14, 7]",0.9451358835042454,1376,1403,2026,App State,fbs,Sun Belt,24,"[0, 10, 0, 14]",0.05486411649575462,1359,1332,4.4861180165,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401634773,2024,11,regular,2024-11-09T01:00:00.000Z,False,True,False,True,28455,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,36,"[7, 7, 7, 15]",0.18697994028614287,1349,1353,25,California,fbs,ACC,46,"[10, 19, 7, 10]",0.8130200597138572,1653,1649,6.1989117704,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628542,2024,11,regular,2024-11-09T02:00:00.000Z,False,True,False,True,53467,1056,Rose Bowl,26,UCLA,fbs,Big Ten,20,"[0, 17, 0, 3]",0.3388965363628089,1470,1476,2294,Iowa,fbs,Big Ten,17,"[10, 0, 0, 7]",0.6611034636371911,1786,1780,7.1761600379,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645362,2024,11,regular,2024-11-09T02:00:00.000Z,False,True,False,True,23692,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,27,"[0, 17, 0, 10]",0.9068114738286155,1574,1569,242,Rice,fbs,American Athletic,20,"[6, 7, 0, 7]",0.09318852617138451,1296,1301,6.8754092893,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643754,2024,11,regular,2024-11-09T03:30:00.000Z,False,True,False,True,21832,7311,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,16,"[3, 10, 3, 0]",0.10908058895713622,1311,1298,167,New Mexico,fbs,Mountain West,21,"[14, 0, 0, 7]",0.8909194110428638,1250,1263,8.2243428827,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645363,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,34091,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,7,"[0, 0, 0, 7]",0.0011647592581131266,1379,1339,2426,Navy,fbs,American Athletic,28,"[14, 7, 0, 7]",0.9988352407418869,1504,1544,2.5427475106,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
