id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
400548134,2014,8,regular,2014-10-18T19:30:00.000Z,False,True,False,False,18114,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,39,"[3, 10, 10, 16]",0.9991896014034276,1090,1164,349,Army,fbs,FBS Independents,17,"[3, 7, 7, 0]",0.0008103985965723925,1269,1195,4.99561376539999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547873,2014,8,regular,2014-10-18T19:30:00.000Z,False,True,False,True,54071,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,34,"[10, 7, 10, 7]",0.9938047286548847,1442,1450,2305,Kansas,fbs,Big 12,21,"[0, 7, 14, 0]",0.006195271345115327,1230,1222,2.33763834909999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548135,2014,8,regular,2014-10-18T19:30:00.000Z,False,True,False,True,13337,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,29,"[7, 7, 7, 8]",0.6047541911873284,1361,1363,2050,Ball State,fbs,Mid-American,32,"[13, 13, 3, 3]",0.3952458088126716,1464,1462,7.5539805593,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548359,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,54959,3983,War Memorial Stadium (AR),8,Arkansas,fbs,SEC,32,"[6, 0, 13, 13]",0.029733019646899114,1630,1635,61,Georgia,fbs,SEC,45,"[7, 31, 0, 7]",0.9702669803531009,2020,2015,2.2699545841,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547876,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,43214,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,42,"[21, 7, 14, 0]",0.9998929747070913,1753,1857,197,Oklahoma State,fbs,Big 12,9,"[3, 6, 0, 0]",0.00010702529290873564,1846,1742,1.401272813,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548220,2014,8,regular,2014-10-18T20:00:00.000Z,False,True,False,True,0,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,20,"[0, 3, 7, 10, 0]",0.01130085088181599,1209,1207,23,San José State,fbs,Mountain West,27,"[3, 7, 0, 10, 7]",0.988699149118184,1357,1359,8.7035045619,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548430,2014,8,regular,2014-10-18T21:00:00.000Z,False,True,False,True,15207,3791,Kibbie Dome,70,Idaho,fbs,Sun Belt,29,"[14, 6, 0, 9]",0.9114594495553177,1008,1028,166,New Mexico State,fbs,Sun Belt,17,"[7, 3, 0, 7]",0.08854055044468234,973,953,4.58711864839999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548137,2014,8,regular,2014-10-18T21:00:00.000Z,False,True,False,True,11211,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,51,"[16, 21, 0, 14]",0.7975664138267416,1453,1447,193,Miami (OH),fbs,Mid-American,41,"[7, 14, 7, 13]",0.20243358617325835,1103,1109,2.04075361389999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548050,2014,8,regular,2014-10-18T22:00:00.000Z,False,True,False,True,13163,218,FIU Stadium,2229,Florida International,fbs,Conference USA,13,"[7, 0, 0, 6]",0.005634304703555532,1236,1211,276,Marshall,fbs,Conference USA,45,"[7, 7, 10, 21]",0.9943656952964445,1784,1809,2.3296447752,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548286,2014,8,regular,2014-10-18T22:00:00.000Z,False,True,False,True,74756,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,56,"[28, 7, 21, 0]",0.9998258941919898,1794,1811,38,Colorado,fbs,Pac-12,28,"[0, 7, 14, 7]",0.00017410580801024977,1281,1264,0.4333025036,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548054,2014,8,regular,2014-10-18T23:00:00.000Z,False,True,False,True,19127,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,20,"[0, 13, 7, 0]",0.12490506946983479,1326,1280,2572,Southern Miss,fbs,Conference USA,30,"[10, 3, 14, 3]",0.8750949305301652,1058,1104,6.3609996075,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548217,2014,8,regular,2014-10-18T23:00:00.000Z,False,True,False,True,32546,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,16,"[7, 3, 0, 6]",0.8727088183215723,1567,1569,328,Utah State,fbs,Mountain West,13,"[10, 0, 0, 3]",0.12729118167842768,1627,1625,10.0519370134,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547775,2014,8,regular,2014-10-18T23:00:00.000Z,False,True,False,True,53000,3787,Kenan Stadium,153,North Carolina,fbs,ACC,48,"[7, 14, 14, 13]",0.3045261416339058,1591,1598,59,Georgia Tech,fbs,ACC,43,"[7, 10, 7, 19]",0.6954738583660942,1650,1643,7.91252034969999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548362,2014,8,regular,2014-10-18T23:00:00.000Z,False,True,False,True,89117,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,13,"[0, 0, 7, 6]",0.1709704395107913,1686,1612,142,Missouri,fbs,SEC,42,"[14, 6, 22, 0]",0.8290295604892087,1737,1811,2.3649900044,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548361,2014,8,regular,2014-10-18T23:00:00.000Z,False,True,False,True,62081,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,34,"[0, 14, 10, 10]",0.9999249721286836,1898,1943,2633,Tennessee,fbs,SEC,3,"[0, 3, 0, 0]",7.50278713164132e-05,1568,1523,2.7459114739,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547971,2014,8,regular,2014-10-18T23:30:00.000Z,False,True,False,True,47330,3911,Ryan Field,77,Northwestern,fbs,Big Ten,17,"[7, 10, 0, 0]",0.004960515171084342,1593,1564,158,Nebraska,fbs,Big Ten,38,"[0, 14, 7, 17]",0.9950394848289157,1823,1852,5.75151462699999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548429,2014,8,regular,2014-10-18T23:30:00.000Z,False,True,False,True,13186,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,30,"[10, 0, 10, 10]",0.9923959722243992,1446,1443,2247,Georgia State,fbs,Sun Belt,27,"[7, 7, 7, 6]",0.0076040277756007635,1086,1089,7.1357300736,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548360,2014,8,regular,2014-10-18T23:30:00.000Z,False,True,False,True,101581,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,41,"[17, 10, 14, 0]",0.9999452067004858,1809,1877,96,Kentucky,fbs,SEC,3,"[3, 0, 0, 0]",5.4793299514188654e-05,1500,1432,1.04492509239999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548288,2014,8,regular,2014-10-19T00:00:00.000Z,False,True,False,True,57858,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,45,"[7, 21, 7, 10]",0.9994925089217378,1873,1925,264,Washington,fbs,Pac-12,20,"[6, 0, 7, 7]",0.0005074910782622011,1774,1722,1.14548423329999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547875,2014,8,regular,2014-10-19T00:00:00.000Z,False,True,False,True,92017,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,48,"[14, 14, 3, 17]",0.9850066976587695,1627,1626,66,Iowa State,fbs,Big 12,45,"[7, 21, 3, 14]",0.01499330234123053,1470,1471,8.55425538049999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547767,2014,8,regular,2014-10-19T00:00:00.000Z,False,True,False,False,82431,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,31,"[7, 3, 14, 7]",0.908217989211628,2066,2062,87,Notre Dame,fbs,FBS Independents,27,"[7, 10, 7, 3]",0.091782010788372,1821,1825,7.8661626271,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548219,2014,8,regular,2014-10-19T02:15:00.000Z,False,True,False,False,56355,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,35,"[7, 21, 0, 7]",0.4494114389260451,1707,1673,2440,Nevada,fbs,Mountain West,42,"[3, 10, 7, 22]",0.5505885610739549,1455,1489,5.0247690489,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548218,2014,8,regular,2014-10-19T02:30:00.000Z,False,True,False,True,35686,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,20,"[10, 0, 7, 3]",0.9911376489967876,1442,1449,62,Hawai'i,fbs,Mountain West,10,"[0, 7, 3, 0]",0.00886235100321242,1301,1294,3.5458366048,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548285,2014,8,regular,2014-10-19T02:30:00.000Z,False,True,False,True,59012,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,26,"[0, 14, 3, 9]",0.9720563541572329,1657,1713,24,Stanford,fbs,Pac-12,10,"[0, 0, 3, 7]",0.027943645842767095,1871,1815,4.5872395563,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548431,2014,9,regular,2014-10-22T00:00:00.000Z,False,True,False,True,21760,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,55,"[13, 21, 7, 14]",0.6935511233677202,1323,1375,2032,Arkansas State,fbs,Sun Belt,40,"[9, 14, 0, 17]",0.3064488766322798,1536,1484,3.8427027282,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547696,2014,9,regular,2014-10-23T23:00:00.000Z,False,True,False,True,40152,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,31,"[14, 0, 7, 10]",0.9362812543313813,1683,1675,41,UConn,fbs,American Athletic,21,"[7, 0, 14, 0]",0.06371874566861868,1298,1306,4.03511695539999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547791,2014,9,regular,2014-10-24T00:00:00.000Z,False,True,False,True,64007,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,6,"[0, 0, 0, 6]",0.00831760576522482,1621,1557,2390,Miami,fbs,ACC,30,"[3, 21, 0, 6]",0.9916823942347752,1618,1682,2.1320759003,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547697,2014,9,regular,2014-10-24T23:00:00.000Z,False,True,False,True,30024,3874,Paul Brown Stadium,2132,Cincinnati,fbs,American Athletic,34,"[10, 10, 0, 14]",0.9987942210645117,1526,1542,58,South Florida,fbs,American Athletic,17,"[3, 0, 0, 14]",0.0012057789354883441,1292,1276,1.9124419244,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400550419,2014,9,regular,2014-10-24T23:30:00.000Z,False,True,False,True,17146,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,27,"[10, 0, 14, 3]",0.656178487000922,1443,1436,2653,Troy,fbs,Sun Belt,13,"[0, 3, 3, 7]",0.34382151299907804,1000,1007,2.15059977919999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548221,2014,9,regular,2014-10-25T01:00:00.000Z,False,True,False,False,36752,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,55,"[10, 31, 7, 7]",0.9984044128370225,1588,1661,252,BYU,fbs,FBS Independents,30,"[0, 16, 7, 7]",0.0015955871629774743,1673,1600,1.96498696509999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548289,2014,9,regular,2014-10-25T02:00:00.000Z,False,True,False,True,55575,4738,Levi's Stadium,25,California,fbs,Pac-12,41,"[14, 14, 7, 6]",0.07899464997112206,1300,1315,2483,Oregon,fbs,Pac-12,59,"[14, 24, 14, 7]",0.921005350028878,1925,1910,2.60479225829999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547699,2014,9,regular,2014-10-25T16:00:00.000Z,False,True,False,True,19498,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,10,"[0, 7, 3, 0]",0.0037130972595414992,1031,978,235,Memphis,fbs,American Athletic,48,"[7, 24, 10, 7]",0.9962869027404585,1488,1541,1.0251081729,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547911,2014,9,regular,2014-10-25T16:00:00.000Z,False,True,False,True,44437,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,28,"[14, 0, 7, 7]",0.7045133039284828,1340,1350,135,Minnesota,fbs,Big Ten,24,"[0, 3, 21, 0]",0.29548669607151723,1572,1562,8.1489591893,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548057,2014,9,regular,2014-10-25T16:00:00.000Z,False,True,False,True,18430,3895,Rice Stadium,242,Rice,fbs,Conference USA,41,"[14, 0, 10, 17]",0.9996209178176187,1473,1500,249,North Texas,fbs,Conference USA,21,"[14, 7, 0, 0]",0.0003790821823812518,1280,1253,5.0811802337,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547972,2014,9,regular,2014-10-25T16:00:00.000Z,False,True,False,True,91088,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,42,"[7, 14, 14, 7]",0.9993695777844478,1852,1856,164,Rutgers,fbs,Big Ten,24,"[7, 0, 10, 7]",0.0006304222155522066,1456,1452,1.56407722389999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548059,2014,9,regular,2014-10-25T16:00:00.000Z,False,True,False,False,61800,3887,Razorback Stadium,8,Arkansas,fbs,SEC,45,"[14, 21, 10, 0]",0.9999759166394331,1635,1674,5,UAB,fbs,Conference USA,17,"[0, 0, 10, 7]",2.4083360566917733e-05,1333,1294,0.317079342099999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547938,2014,9,regular,2014-10-25T16:00:00.000Z,False,True,False,True,80336,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,52,"[10, 14, 14, 14]",0.9998669798302056,1867,1968,120,Maryland,fbs,Big Ten,7,"[0, 0, 0, 7]",0.00013302016979443998,1632,1531,1.33219653999999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547878,2014,9,regular,2014-10-25T16:00:00.000Z,False,True,False,True,52879,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,23,"[6, 7, 3, 7]",0.9998577083178152,1813,1849,251,Texas,fbs,Big 12,0,"[0, 0, 0, 0]",0.00014229168218482524,1626,1590,2.3924238196,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547799,2014,9,regular,2014-10-25T16:30:00.000Z,False,True,False,True,45200,3923,Scott Stadium,258,Virginia,fbs,ACC,27,"[14, 10, 3, 0]",0.899738878010313,1424,1431,153,North Carolina,fbs,ACC,28,"[14, 7, 0, 7]",0.10026112198968695,1598,1591,7.0809081942,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548142,2014,9,regular,2014-10-25T17:00:00.000Z,False,True,False,True,19654,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,17,"[7, 3, 0, 7]",0.29613470444184764,869,892,2459,Northern Illinois,fbs,Mid-American,28,"[14, 0, 0, 14]",0.7038652955581524,1447,1424,3.9236019744,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548224,2014,9,regular,2014-10-25T17:00:00.000Z,False,True,False,False,30612,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,41,"[0, 24, 7, 10]",0.9898414206928228,1478,1487,23,San José State,fbs,Mountain West,31,"[3, 14, 0, 14]",0.010158579307177229,1359,1350,3.49815601079999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548143,2014,9,regular,2014-10-25T18:00:00.000Z,False,True,False,True,20225,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,42,"[7, 21, 0, 14]",0.9885425830968063,1305,1344,195,Ohio,fbs,Mid-American,21,"[7, 0, 0, 14]",0.011457416903193685,1197,1158,2.1269676248,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548144,2014,9,regular,2014-10-25T18:00:00.000Z,False,True,False,True,20104,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,42,"[7, 7, 14, 14]",0.6983922953348658,1459,1452,113,Massachusetts,fbs,Mid-American,35,"[13, 7, 0, 15]",0.3016077046651342,1143,1150,8.6246675553,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548432,2014,9,regular,2014-10-25T18:00:00.000Z,False,True,False,True,28427,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,31,"[3, 14, 0, 14]",0.0041650050637307414,1089,1036,290,Georgia Southern,fbs,Sun Belt,69,"[14, 13, 21, 21]",0.9958349949362693,1541,1594,2.0760706664,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548294,2014,9,regular,2014-10-25T18:00:00.000Z,False,True,False,True,37442,3726,Folsom Field,38,Colorado,fbs,Pac-12,37,"[0, 14, 0, 17, 3, 3]",0.4220882903278395,1264,1287,26,UCLA,fbs,Pac-12,40,"[17, 7, 7, 0, 3, 6]",0.5779117096721604,1763,1740,6.62616676019999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548139,2014,9,regular,2014-10-25T18:00:00.000Z,False,True,False,True,7617,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,35,"[3, 10, 3, 19]",0.9957573060414098,1462,1475,2006,Akron,fbs,Mid-American,21,"[14, 7, 0, 0]",0.004242693958590227,1282,1269,5.2078789372,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548141,2014,9,regular,2014-10-25T18:30:00.000Z,False,True,False,True,22792,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,10,"[7, 0, 3, 0]",0.7895273266917627,1109,1122,2309,Kent State,fbs,Mid-American,3,"[0, 3, 0, 0]",0.21047267330823727,1164,1151,5.69278450279999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547879,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,59124,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,10,"[0, 10, 0, 0]",0.056458204852988005,1742,1658,277,West Virginia,fbs,Big 12,34,"[14, 0, 3, 17]",0.943541795147012,1584,1668,5.023844293,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547776,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,44734,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,28,"[0, 14, 7, 7]",0.1731743029905913,1488,1430,59,Georgia Tech,fbs,ACC,56,"[28, 0, 7, 21]",0.8268256970094087,1643,1701,2.5413110153,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547949,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,76331,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,35,"[7, 7, 14, 7]",0.9999236891240949,1927,1949,130,Michigan,fbs,Big Ten,11,"[0, 3, 0, 8]",7.631087590509456e-05,1570,1548,1.37687022519999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547880,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,45122,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,82,"[24, 13, 31, 14]",0.998644558514324,1857,1969,2641,Texas Tech,fbs,Big 12,27,"[17, 3, 7, 0]",0.0013554414856760122,1450,1338,1.2910885426,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547735,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,26439,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,17,"[0, 0, 3, 14]",0.028922476871929528,1295,1300,103,Boston College,fbs,ACC,23,"[10, 7, 0, 6]",0.9710775231280705,1519,1514,2.8457700441,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548140,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,18052,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,14,"[0, 7, 7, 0]",0.035531946935272445,1319,1311,2117,Central Michigan,fbs,Mid-American,20,"[7, 7, 0, 6]",0.9644680530647276,1363,1371,6.81773126039999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548293,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,48401,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,38,"[14, 14, 7, 3]",0.9996610072150903,1815,1848,204,Oregon State,fbs,Pac-12,14,"[7, 0, 0, 7]",0.0003389927849096752,1563,1530,1.2397452169,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548055,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,27236,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,35,"[7, 7, 7, 14]",0.9976461037535688,1809,1804,2226,Florida Atlantic,fbs,Conference USA,16,"[3, 13, 0, 0]",0.0023538962464312307,1271,1276,3.1961486909,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548056,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,23343,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,20,"[7, 0, 3, 10]",0.023207104084650494,1104,1118,2348,Louisiana Tech,fbs,Conference USA,31,"[0, 3, 14, 14]",0.9767928959153495,1567,1553,6.0073714232,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548355,2014,9,regular,2014-10-25T19:30:00.000Z,False,True,False,True,64791,3683,Kroger Field,96,Kentucky,fbs,SEC,31,"[7, 3, 14, 7]",0.08808589527877507,1432,1442,344,Mississippi State,fbs,SEC,45,"[10, 7, 14, 14]",0.9119141047212249,1901,1891,4.2173174625,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548225,2014,9,regular,2014-10-25T20:00:00.000Z,False,True,False,True,20153,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,34,"[7, 10, 10, 7]",0.9760690962052736,1625,1617,2439,UNLV,fbs,Mountain West,20,"[0, 13, 0, 7]",0.0239309037947264,1162,1170,2.16859091129999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548058,2014,9,regular,2014-10-25T20:00:00.000Z,False,True,False,True,17886,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,66,"[21, 21, 14, 10]",0.7309069399435796,1506,1511,295,Old Dominion,fbs,Conference USA,51,"[3, 27, 21, 0]",0.2690930600564204,1192,1187,3.1274360834,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548358,2014,9,regular,2014-10-25T20:00:00.000Z,False,True,False,True,65264,3838,Memorial Stadium,142,Missouri,fbs,SEC,24,"[3, 7, 7, 7]",0.9969723001412426,1811,1800,238,Vanderbilt,fbs,SEC,14,"[0, 7, 0, 7]",0.0030276998587573933,1376,1387,2.45525192409999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547698,2014,9,regular,2014-10-25T21:00:00.000Z,False,True,False,True,39554,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,34,"[17, 10, 7, 0]",0.9998640518501071,1659,1693,218,Temple,fbs,American Athletic,14,"[0, 14, 0, 0]",0.00013594814989292825,1534,1500,1.69694611419999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548290,2014,9,regular,2014-10-25T22:00:00.000Z,False,True,False,True,32952,3820,Gesa Field,265,Washington State,fbs,Pac-12,37,"[0, 16, 0, 21]",0.048199108014999444,1444,1417,12,Arizona,fbs,Pac-12,59,"[24, 7, 21, 7]",0.9518008919850005,1716,1743,2.1754118304,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
