id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401760419,2025,13,regular,2025-11-22T19:00:00.000Z,False,True,False,True,25650,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,7,"[0, 0, 7, 0]",0.06490600109100342,1348,1333,2440,Nevada,fbs,Mountain West,13,"[0, 7, 3, 3]",0.9350939989089966,1288,1303,4.960683280349936,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761656,2025,13,regular,2025-11-22T19:30:00.000Z,False,True,False,True,31322,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,26,"[3, 13, 7, 3]",0.2184579074382782,1248,1252,276,Marshall,fbs,Sun Belt,24,"[7, 14, 3, 0]",0.7815420925617218,1499,1495,7.4641602063129895,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757175,2025,13,regular,2025-11-22T20:00:00.000Z,False,True,False,False,16306,3715,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,45,"[3, 14, 14, 14]",0.46710923314094543,1249,1263,41,UConn,fbs,FBS Independents,48,"[24, 3, 7, 14]",0.5328907668590546,1568,1554,8.729593024822146,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757308,2025,13,regular,2025-11-22T20:00:00.000Z,False,True,False,True,7605,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,31,"[0, 10, 7, 14]",0.9829244017601013,1122,1148,2534,Sam Houston,fbs,Conference USA,17,"[10, 0, 0, 7]",0.01707559823989868,1094,1068,5.92583521036406,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757309,2025,13,regular,2025-11-22T20:00:00.000Z,False,True,False,True,16677,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,31,"[21, 0, 3, 7]",0.3657667636871338,1215,1208,166,New Mexico State,fbs,Conference USA,34,"[0, 21, 3, 10]",0.6342332363128662,1181,1188,7.161423595259868,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762511,2025,13,regular,2025-11-22T20:00:00.000Z,False,True,False,True,16376,7221,Protective Stadium,5,UAB,fbs,American Athletic,18,"[10, 0, 0, 8]",0.0039056341629475355,1197,1175,58,South Florida,fbs,American Athletic,48,"[7, 10, 17, 14]",0.9960943658370525,1729,1751,4.383208136782565,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757307,2025,13,regular,2025-11-22T20:00:00.000Z,False,True,False,True,10107,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,34,"[7, 0, 7, 14, 6]",0.7309790849685669,1396,1407,2335,Liberty,fbs,Conference USA,28,"[3, 10, 15, 0, 0]",0.2690209150314331,1468,1457,7.27530017878221,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752780,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,True,102361,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,52,"[14, 10, 21, 7]",1,1872,1880,8,Arkansas,fbs,SEC,37,"[6, 14, 3, 14]",0,1596,1588,5.379994843795397,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752911,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,True,59588,3626,Autzen Stadium,2483,Oregon,fbs,Big Ten,42,"[14, 14, 7, 7]",0.9968926906585693,2068,2086,30,USC,fbs,Big Ten,27,"[7, 7, 7, 6]",0.003107309341430664,1916,1898,5.135430654086582,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762513,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,True,18573,3604,Alamodome,2636,UTSA,fbs,American Athletic,58,"[14, 20, 10, 14]",0.9928389191627502,1472,1585,151,East Carolina,fbs,American Athletic,24,"[0, 3, 7, 14]",0.007161080837249756,1604,1491,3.4460992661189365,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752782,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,True,35000,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,45,"[3, 21, 21, 0]",0.9704754948616028,1770,1827,96,Kentucky,fbs,SEC,17,"[0, 3, 0, 14]",0.029524505138397217,1635,1578,3.2319062565762313,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761658,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,True,17601,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,42,"[7, 14, 14, 7]",1,1369,1375,2572,Southern Miss,fbs,Sun Belt,35,"[0, 7, 7, 21]",0,1303,1297,4.629778731009781,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757305,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,True,9504,2031,Pitbull Stadium,2229,Florida International,fbs,Conference USA,27,"[7, 0, 10, 10]",0.3575092554092407,1326,1343,55,Jacksonville State,fbs,Conference USA,21,"[7, 7, 7, 0]",0.6424907445907593,1518,1501,7.66191105255291,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754604,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,70,"[35, 14, 7, 14]",0.9941574335098267,2189,2263,183,Syracuse,fbs,ACC,7,"[0, 0, 0, 7]",0.00584256649017334,1304,1230,3.3386299156731587,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754600,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,fbs,ACC,25,"[7, 3, 8, 7]",0.6972442865371704,1361,1364,150,Duke,fbs,ACC,32,"[7, 10, 7, 8]",0.3027557134628296,1576,1573,6.197711451448148,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752913,2025,13,regular,2025-11-22T20:30:00.000Z,False,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,20,"[7, 0, 0, 13]",0.5728206634521484,1907,1902,127,Michigan State,fbs,Big Ten,17,"[0, 3, 14, 0]",0.42717933654785156,1377,1382,5.8560481726197,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762515,2025,13,regular,2025-11-22T20:45:00.000Z,False,True,False,True,13366,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,13,"[7, 0, 0, 6]",0.013555897399783134,1266,1234,2655,Tulane,fbs,American Athletic,37,"[10, 10, 6, 11]",0.9864441026002169,1543,1575,3.574444017848902,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761660,2025,13,regular,2025-11-22T21:00:00.000Z,False,True,False,True,20243,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,31,"[0, 10, 7, 14]",0.9729332327842712,1359,1362,2247,Georgia State,fbs,Sun Belt,19,"[0, 6, 6, 7]",0.02706676721572876,1107,1104,6.059723295053843,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756959,2025,13,regular,2025-11-22T21:00:00.000Z,False,True,False,True,41723,3652,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,17,"[0, 0, 7, 10]",0.9978678822517395,1468,1464,197,Oklahoma State,fbs,Big 12,14,"[7, 7, 0, 0]",0.002132117748260498,1080,1084,6.068326629734767,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752914,2025,13,regular,2025-11-22T21:00:00.000Z,False,True,False,True,46185,3665,SECU Stadium,120,Maryland,fbs,Big Ten,20,"[7, 3, 3, 7]",0.002435908652842045,1440,1414,130,Michigan,fbs,Big Ten,45,"[7, 14, 14, 10]",0.997564091347158,1799,1825,3.802841750717656,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756957,2025,13,regular,2025-11-22T21:00:00.000Z,False,True,False,True,30852,4728,TDECU Stadium,248,Houston,fbs,Big 12,14,"[0, 7, 7, 0]",0.5768406391143799,1476,1479,2628,TCU,fbs,Big 12,17,"[14, 0, 0, 3]",0.4231593608856201,1605,1602,6.5693837600173905,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756960,2025,13,regular,2025-11-22T21:00:00.000Z,False,True,False,True,51444,587,Rice-Eccles Stadium,254,Utah,fbs,Big 12,51,"[7, 14, 14, 16]",0.2940085530281067,1977,1971,2306,Kansas State,fbs,Big 12,47,"[7, 24, 7, 9]",0.7059914469718933,1674,1680,10.539370561113188,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752779,2025,13,regular,2025-11-22T21:15:00.000Z,False,True,False,False,78452,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,51,"[20, 17, 7, 7]",0.9924185276031494,1645,1730,324,Coastal Carolina,fbs,Sun Belt,7,"[0, 0, 0, 7]",0.007581472396850586,1313,1228,3.502150295620211,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754605,2025,13,regular,2025-11-22T21:30:00.000Z,False,True,False,False,78403,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,45,"[17, 14, 0, 14]",0.9877793192863464,1727,1727,231,Furman,fcs,Southern,10,"[0, 3, 7, 0]",0.012220680713653564,,,3.1907836309783715,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761659,2025,13,regular,2025-11-22T22:00:00.000Z,False,True,False,True,17078,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,31,"[0, 3, 14, 14]",0.8567688465118408,1542,1533,2433,UL Monroe,fbs,Sun Belt,14,"[0, 0, 7, 7]",0.14323115348815918,1004,1013,4.779916081017038,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754601,2025,13,regular,2025-11-23T00:00:00.000Z,False,True,False,True,52413,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,28,"[0, 14, 0, 14]",0.16961883008480072,1599,1573,221,Pittsburgh,fbs,ACC,42,"[21, 7, 7, 7]",0.8303811699151993,1665,1691,4.477657732122358,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760415,2025,13,regular,2025-11-23T00:00:00.000Z,False,True,False,True,20218,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,3,"[0, 0, 0, 3]",0.014733248390257359,1383,1350,167,New Mexico,fbs,Mountain West,20,"[7, 10, 0, 3]",0.9852667516097426,1458,1491,2.9671530551482315,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760416,2025,13,regular,2025-11-23T00:00:00.000Z,False,True,False,True,32819,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,49,"[7, 20, 7, 15]",0.9962014555931091,1589,1621,36,Colorado State,fbs,Mountain West,21,"[7, 0, 0, 14]",0.003798544406890869,1223,1191,4.346051359634192,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752908,2025,13,regular,2025-11-23T00:00:00.000Z,False,True,False,True,105038,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,37,"[7, 16, 7, 7]",0.9944369196891785,1938,1975,158,Nebraska,fbs,Big Ten,10,"[0, 3, 7, 0]",0.005563080310821533,1648,1611,3.2286130019262984,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752775,2025,13,regular,2025-11-23T00:30:00.000Z,False,True,False,True,90465,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,11,"[0, 0, 3, 8]",0,1565,1543,2633,Tennessee,fbs,SEC,31,"[14, 17, 0, 0]",1,1834,1856,2.205107309922417,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752915,2025,13,regular,2025-11-23T00:30:00.000Z,False,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,27,"[7, 3, 7, 10]",0.9873610138893127,1467,1521,356,Illinois,fbs,Big Ten,10,"[0, 7, 3, 0]",0.012638986110687256,1630,1576,5.001122438154633,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762514,2025,13,regular,2025-11-23T00:30:00.000Z,False,True,False,True,24598,3895,Rice Stadium,242,Rice,fbs,American Athletic,24,"[14, 0, 7, 3]",0.1891024261713028,1169,1144,249,North Texas,fbs,American Athletic,56,"[7, 21, 14, 14]",0.8108975738286972,1716,1741,3.2991485915013485,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754599,2025,13,regular,2025-11-23T00:30:00.000Z,False,True,False,True,50039,3940,Stanford Stadium,24,Stanford,fbs,ACC,31,"[0, 14, 3, 14]",1,1246,1315,25,California,fbs,ACC,10,"[3, 7, 0, 0]",0,1420,1351,5.2862318349905895,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752777,2025,13,regular,2025-11-23T00:45:00.000Z,False,True,False,False,100923,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,13,"[0, 7, 3, 3]",0.6907662153244019,1693,1690,98,Western Kentucky,fbs,Conference USA,10,"[3, 0, 0, 7]",0.30923378467559814,1398,1401,5.332586354905082,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756956,2025,13,regular,2025-11-23T01:00:00.000Z,False,True,False,True,43348,3726,Folsom Field,38,Colorado,fbs,Big 12,17,"[7, 0, 10, 0]",0.009020018391311169,1377,1338,9,Arizona State,fbs,Big 12,42,"[3, 10, 8, 21]",0.9909799816086888,1614,1653,6.681236701530058,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756955,2025,13,regular,2025-11-23T01:00:00.000Z,False,True,False,True,38034,3854,Nippert Stadium,2132,Cincinnati,fbs,Big 12,14,"[0, 7, 0, 7]",0.31679895520210266,1578,1569,252,BYU,fbs,Big 12,26,"[7, 3, 7, 9]",0.6832010447978973,1772,1781,4.566544103656873,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760420,2025,13,regular,2025-11-23T03:30:00.000Z,False,True,False,True,22595,7311,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,25,"[11, 7, 0, 7]",0.9587395191192627,1507,1530,23,San José State,fbs,Mountain West,3,"[0, 3, 0, 0]",0.041260480880737305,1208,1185,3.342700102602753,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752910,2025,13,regular,2025-11-23T03:30:00.000Z,False,True,False,True,38201,1056,Rose Bowl,26,UCLA,fbs,Big Ten,14,"[0, 0, 7, 7]",0.0028976621106266975,1361,1313,264,Washington,fbs,Big Ten,48,"[3, 17, 14, 14]",0.9971023378893733,1754,1802,3.192641077921975,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760417,2025,13,regular,2025-11-23T03:30:00.000Z,False,True,False,True,37551,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,17,"[7, 10, 0, 0]",0.21230269968509674,1510,1478,328,Utah State,fbs,Mountain West,28,"[7, 0, 7, 14]",0.7876973003149033,1423,1455,7.5268344203989095,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762868,2025,14,regular,2025-11-25T21:30:00.000Z,False,True,False,True,6043,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,Mid-American,14,"[0, 14, 0, 0]",0.006251768674701452,748,718,189,Bowling Green,fbs,Mid-American,45,"[14, 14, 7, 10]",0.9937482313252985,1230,1260,2.1605811274523727,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762869,2025,14,regular,2025-11-26T00:30:00.000Z,False,True,False,True,11818,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,21,"[7, 0, 0, 14]",0,1246,1239,2711,Western Michigan,fbs,Mid-American,31,"[0, 17, 14, 0]",1,1407,1414,3.7143168825044937,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762516,2025,14,regular,2025-11-28T00:30:00.000Z,False,True,False,True,27082,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,17,"[3, 14, 0, 0]",0,1660,1620,2426,Navy,fbs,American Athletic,28,"[0, 14, 7, 7]",1,1485,1525,5.624486611217874,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752916,2025,14,regular,2025-11-28T17:00:00.000Z,False,True,False,True,86410,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,16,"[10, 6, 0, 0]",0.03046702966094017,1611,1580,2294,Iowa,fbs,Big Ten,40,"[10, 14, 9, 7]",0.9695329703390598,1902,1933,3.966240038437885,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752788,2025,14,regular,2025-11-28T17:00:00.000Z,False,True,False,True,60417,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,19,"[7, 3, 3, 6]",0.037043988704681396,1492,1491,145,Ole Miss,fbs,SEC,38,"[14, 7, 3, 14]",0.9629560112953186,1959,1960,4.644830935938228,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762871,2025,14,regular,2025-11-28T17:00:00.000Z,False,True,False,True,3090,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,31,"[7, 14, 0, 10]",0.5420212745666504,1260,1233,2309,Kent State,fbs,Mid-American,35,"[3, 14, 3, 15]",0.4579787254333496,974,1001,7.06656686791855,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762870,2025,14,regular,2025-11-28T17:00:00.000Z,False,True,False,True,11096,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,26,"[0, 7, 6, 13]",0.5063985586166382,1288,1298,195,Ohio,fbs,Mid-American,31,"[7, 14, 7, 3]",0.4936014413833618,1572,1562,4.941688531055923,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756964,2025,14,regular,2025-11-28T17:00:00.000Z,False,True,False,True,32811,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,21,"[0, 7, 7, 7]",0.18204674124717712,1499,1516,254,Utah,fbs,Big 12,31,"[3, 7, 0, 21]",0.8179532587528229,1971,1954,6.276140375244612,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760421,2025,14,regular,2025-11-28T20:00:00.000Z,False,True,False,True,25873,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,21,"[0, 7, 7, 7]",0,1191,1155,2005,Air Force,fbs,Mountain West,42,"[14, 7, 7, 14]",1,1350,1386,3.654887940296669,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760426,2025,14,regular,2025-11-28T20:30:00.000Z,False,True,False,True,30575,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,23,"[3, 7, 7, 0, 6]",0.1694977879524231,1491,1500,21,San Diego State,fbs,Mountain West,17,"[0, 14, 3, 0, 0]",0.8305022120475769,1530,1521,8.259158428099113,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762442,2025,14,regular,2025-11-28T20:30:00.000Z,False,True,False,True,24492,3825,DATCU Stadium,249,North Texas,fbs,American Athletic,52,"[14, 21, 10, 7]",0.9109395146369934,1741,1756,218,Temple,fbs,American Athletic,25,"[7, 0, 7, 11]",0.08906048536300659,1234,1219,3.517130738315427,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752786,2025,14,regular,2025-11-28T20:30:00.000Z,False,True,True,False,73728,5348,Mercedes-Benz Stadium,59,Georgia Tech,fbs,ACC,9,"[3, 0, 3, 3]",0.5011671185493469,1573,1595,61,Georgia,fbs,SEC,16,"[0, 13, 0, 3]",0.4988328814506531,2048,2026,3.7309061341517817,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760422,2025,14,regular,2025-11-28T21:00:00.000Z,False,True,False,True,21115,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,24,"[14, 7, 3, 0]",0.34251150488853455,1455,1462,68,Boise State,fbs,Mountain West,25,"[10, 3, 6, 6]",0.6574884951114655,1621,1614,6.623730275130599,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752924,2025,14,regular,2025-11-29T00:30:00.000Z,False,True,False,True,59807,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,3,"[3, 0, 0, 0]",0,1276,1227,84,Indiana,fbs,Big Ten,56,"[7, 21, 21, 7]",1,2142,2191,4.180747607485243,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752792,2025,14,regular,2025-11-29T00:30:00.000Z,False,True,False,True,103632,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,27,"[0, 3, 10, 14]",0.6624485850334167,1880,1898,245,Texas A&M,fbs,SEC,17,"[0, 10, 0, 7]",0.33755141496658325,1896,1878,6.110871723010601,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756961,2025,14,regular,2025-11-29T02:00:00.000Z,False,True,False,True,54037,3947,Mountain America Stadium,9,Arizona State,fbs,Big 12,7,"[0, 7, 0, 0]",0.08919469267129898,1653,1615,12,Arizona,fbs,Big 12,23,"[0, 3, 10, 10]",0.910805307328701,1651,1689,4.291838806190243,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754611,2025,14,regular,2025-11-29T17:00:00.000Z,False,True,False,True,49845,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,7,"[0, 7, 0, 0]",0,1691,1631,2390,Miami,fbs,ACC,38,"[3, 14, 14, 7]",1,1907,1967,3.695876450099734,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756966,2025,14,regular,2025-11-29T17:00:00.000Z,False,True,False,True,35127,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,13,"[0, 7, 3, 3]",0.06585004180669785,1084,1110,66,Iowa State,fbs,Big 12,20,"[3, 7, 7, 3]",0.9341499581933022,1655,1629,5.347888626270137,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756965,2025,14,regular,2025-11-29T17:00:00.000Z,False,True,False,True,49549,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,24,"[7, 0, 7, 10]",0.9838504195213318,1680,1674,38,Colorado,fbs,Big 12,14,"[0, 7, 0, 7]",0.016149580478668213,1338,1344,5.30959740233998,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756962,2025,14,regular,2025-11-29T17:00:00.000Z,False,True,False,True,34720,4727,McLane Stadium,239,Baylor,fbs,Big 12,24,"[0, 9, 0, 15]",0.4149612486362457,1526,1509,248,Houston,fbs,Big 12,31,"[7, 10, 7, 7]",0.5850387513637543,1479,1496,5.676516189652465,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762519,2025,14,regular,2025-11-29T17:00:00.000Z,False,True,False,True,14712,3715,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,3,"[3, 0, 0, 0]",0.0007016126764938235,1263,1178,151,East Carolina,fbs,American Athletic,42,"[21, 21, 0, 0]",0.9992983873235062,1491,1576,3.066490242501596,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752790,2025,14,regular,2025-11-29T17:00:00.000Z,False,True,False,False,79827,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,14,"[0, 14, 0, 0]",0.009317152202129364,1730,1697,228,Clemson,fbs,ACC,28,"[0, 17, 3, 8]",0.9906828477978706,1725,1758,6.0292124586193445,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
