id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
400757064,2015,9,regular,2015-10-31T19:00:00.000Z,False,True,False,True,51508,1056,Rose Bowl,26,UCLA,fbs,Pac-12,35,"[7, 14, 7, 7]",0.9751495245437252,1734,1727,38,Colorado,fbs,Pac-12,31,"[0, 6, 10, 15]",0.024850475456274834,1389,1396,5.4534269228,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757063,2015,9,regular,2015-10-31T19:00:00.000Z,False,True,False,True,52060,3831,California Memorial Stadium,25,California,fbs,Pac-12,21,"[7, 0, 7, 7]",0.36171114571996643,1516,1532,30,USC,fbs,Pac-12,27,"[0, 10, 17, 0]",0.6382888542800336,1905,1889,3.351451908,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756972,2015,9,regular,2015-10-31T19:00:00.000Z,False,True,False,True,32308,3923,Scott Stadium,258,Virginia,fbs,ACC,27,"[10, 0, 10, 7]",0.9422416685044267,1384,1410,59,Georgia Tech,fbs,ACC,21,"[7, 7, 0, 7]",0.0577583314955733,1729,1703,5.76598643479999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763448,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,54872,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,53,"[24, 14, 0, 15]",0.009680804503438901,1556,1538,197,Oklahoma State,fbs,Big 12,70,"[14, 14, 14, 28]",0.9903191954965611,1784,1802,8.250297305,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787272,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,14315,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,27,"[3, 14, 3, 7]",0.006717417039332582,1210,1201,68,Boise State,fbs,Mountain West,55,"[10, 14, 3, 28]",0.9932825829606674,1812,1821,2.51719434519999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763638,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,16432,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,31,"[7, 10, 0, 14]",0.9972863761222457,1232,1278,2229,Florida International,fbs,Conference USA,17,"[0, 7, 3, 7]",0.002713623877754312,1428,1382,4.178167554,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756969,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,57600,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,41,"[13, 7, 7, 14]",0.009936217403077973,1670,1667,228,Clemson,fbs,ACC,56,"[16, 10, 21, 9]",0.9900637825969221,2010,2013,4.019665282,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763637,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,15381,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,10,"[0, 3, 0, 7]",0.0084215311080748,1107,1103,276,Marshall,fbs,Conference USA,34,"[14, 17, 0, 3]",0.9915784688919252,1661,1665,0.9554357435,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787273,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,18125,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,17,"[7, 3, 0, 7]",0.018483027294062444,1479,1429,21,San Diego State,fbs,Mountain West,41,"[7, 6, 14, 14]",0.9815169727059375,1593,1643,4.0756122392,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787460,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,26130,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,44,"[14, 3, 14, 0, 7, 3, 3]",0.3644438071164628,1715,1711,2653,Troy,fbs,Sun Belt,41,"[7, 3, 14, 7, 7, 3, 0]",0.6355561928835372,1254,1258,6.22265550469999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763552,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,62667,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,31,"[7, 14, 0, 10]",0.995442289204248,1751,1752,120,Maryland,fbs,Big Ten,15,"[0, 0, 0, 15]",0.004557710795751957,1358,1357,1.40004958849999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763447,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,False,True,26677,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,7,"[0, 7, 0, 0]",0.003570047285675419,1073,1025,201,Oklahoma,fbs,Big 12,62,"[21, 17, 17, 7]",0.9964299527143246,1992,2040,0.1508707636,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603873,2015,9,regular,2015-10-31T19:30:00.000Z,False,True,True,True,84628,3712,EverBank Stadium,57,Florida,fbs,SEC,27,"[6, 14, 0, 7]",0.9994896372682981,1825,1895,61,Georgia,fbs,SEC,3,"[0, 0, 3, 0]",0.0005103627317019077,1842,1772,3.0561596463,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764900,2015,9,regular,2015-10-31T20:00:00.000Z,False,True,False,True,18217,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,31,"[14, 7, 3, 7]",0.0482584868184264,1146,1141,202,Tulsa,fbs,American Athletic,40,"[3, 20, 10, 7]",0.9517415131815736,1312,1317,6.5749794691,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603871,2015,9,regular,2015-10-31T20:00:00.000Z,False,True,False,False,64206,3887,Razorback Stadium,8,Arkansas,fbs,SEC,63,"[7, 28, 21, 7]",0.9997671323578433,,,2630,UT Martin,fcs,OVC,28,"[0, 14, 7, 7]",0.00023286764215668665,,,0.1439673664,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787463,2015,9,regular,2015-10-31T21:00:00.000Z,False,True,False,True,17410,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,30,"[3, 6, 7, 14]",0.8694299167039139,1343,1339,2433,UL Monroe,fbs,Sun Belt,24,"[14, 10, 0, 0]",0.1305700832960861,1102,1106,6.7249131064,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787461,2015,9,regular,2015-10-31T23:00:00.000Z,False,True,False,True,18217,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,48,"[13, 7, 7, 21]",0.9825539165576167,1373,1381,2247,Georgia State,fbs,Sun Belt,34,"[6, 21, 7, 0]",0.017446083442383298,1128,1120,6.3385050753,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757065,2015,9,regular,2015-10-31T23:00:00.000Z,False,True,False,True,45853,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,27,"[14, 0, 0, 13]",0.9926441832737545,1797,1787,204,Oregon State,fbs,Pac-12,12,"[0, 6, 0, 6]",0.007355816726245523,1285,1295,1.56651897789999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763446,2015,9,regular,2015-10-31T23:00:00.000Z,False,True,False,True,53616,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,24,"[7, 3, 7, 7]",0.9998572745214214,1342,1423,251,Texas,fbs,Big 12,0,"[0, 0, 0, 0]",0.00014272547857863138,1516,1435,4.5958926279,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763639,2015,9,regular,2015-10-31T23:00:00.000Z,False,True,False,True,10292,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,30,"[0, 7, 7, 16]",0.7368344397654919,1085,1101,2636,UTSA,fbs,Conference USA,23,"[7, 3, 7, 6]",0.2631655602345081,1191,1175,6.9549491113,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603874,2015,9,regular,2015-10-31T23:00:00.000Z,False,True,False,False,29565,4728,TDECU Stadium,248,Houston,fbs,American Athletic,34,"[7, 13, 14, 0]",0.999957336289451,1813,1860,238,Vanderbilt,fbs,SEC,0,"[0, 0, 0, 0]",4.266371054895135e-05,1429,1382,1.4049242962,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763553,2015,9,regular,2015-10-31T23:00:00.000Z,False,True,False,True,50709,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,26,"[3, 13, 7, 3]",0.4735656377550293,1554,1565,130,Michigan,fbs,Big Ten,29,"[7, 7, 7, 8]",0.5264343622449708,1828,1817,8.4821006495,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764898,2015,9,regular,2015-10-31T23:00:00.000Z,False,True,False,True,30381,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,41,"[0, 15, 12, 14]",0.9985729260671898,1703,1715,2655,Tulane,fbs,American Athletic,13,"[6, 7, 0, 0]",0.0014270739328101634,1129,1117,2.53088392809999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756970,2015,9,regular,2015-10-31T23:00:00.000Z,False,True,False,True,30143,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,27,"[0, 3, 9, 15]",0.25002221121591245,1724,1703,2390,Miami,fbs,ACC,30,"[0, 14, 0, 16]",0.7499777887840875,1470,1491,8.1440026232,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603875,2015,9,regular,2015-10-31T23:30:00.000Z,False,True,False,True,60886,3683,Kroger Field,96,Kentucky,fbs,SEC,21,"[7, 7, 7, 0]",0.04031849473963972,1451,1394,2633,Tennessee,fbs,SEC,52,"[7, 17, 28, 0]",0.9596815052603602,1690,1747,3.5488111626,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787462,2015,9,regular,2015-11-01T00:00:00.000Z,False,True,False,True,7546,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,55,"[0, 7, 14, 27, 7]",0.6305630236522709,846,871,70,Idaho,fbs,Sun Belt,48,"[10, 13, 10, 15, 0]",0.3694369763477291,1101,1076,5.5416776871,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763585,2015,9,regular,2015-11-01T00:00:00.000Z,False,True,False,False,69280,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,20,"[3, 7, 0, 10]",0.0820147406131089,1678,1679,87,Notre Dame,fbs,FBS Independents,24,"[7, 7, 3, 7]",0.9179852593868911,1799,1798,5.959834502,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757066,2015,9,regular,2015-11-01T02:30:00.000Z,False,True,False,True,30012,3820,Gesa Field,265,Washington State,fbs,Pac-12,28,"[3, 9, 10, 6]",0.8592626384357017,1529,1547,24,Stanford,fbs,Pac-12,30,"[3, 0, 17, 10]",0.14073736156429828,1933,1915,7.7261577098,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787271,2015,9,regular,2015-11-01T02:30:00.000Z,False,True,False,True,22430,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,7,"[0, 0, 0, 7]",0.0035455543970902004,1190,1069,2005,Air Force,fbs,Mountain West,58,"[14, 20, 3, 21]",0.9964544456029099,1458,1579,1.5837190209,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757062,2015,9,regular,2015-11-01T03:00:00.000Z,False,True,False,True,56749,3765,Husky Stadium,264,Washington,fbs,Pac-12,49,"[7, 14, 21, 7]",0.9999479504627032,1638,1773,12,Arizona,fbs,Pac-12,3,"[3, 0, 0, 0]",5.2049537296761095e-05,1608,1473,2.74233496019999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787343,2015,10,regular,2015-11-04T01:00:00.000Z,False,True,False,True,23089,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,27,"[17, 0, 7, 3]",0.8040961295666679,1680,1664,2459,Northern Illinois,fbs,Mid-American,32,"[10, 6, 3, 13]",0.19590387043333213,1572,1588,7.7387324874,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787344,2015,10,regular,2015-11-05T01:00:00.000Z,False,True,False,True,16233,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,62,"[14, 13, 21, 14]",0.9999859946595385,1679,1735,195,Ohio,fbs,Mid-American,24,"[7, 7, 3, 7]",1.4005340461475946e-05,1267,1211,2.05540930209999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787345,2015,10,regular,2015-11-06T00:00:00.000Z,False,True,False,True,10379,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,17,"[0, 10, 7, 0]",0.41211847004710583,1063,1075,2084,Buffalo,fbs,Mid-American,18,"[6, 0, 0, 12]",0.5878815299528941,1347,1335,,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763449,2015,10,regular,2015-11-06T00:30:00.000Z,False,True,False,True,52108,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,24,"[7, 0, 3, 14]",0.3078714220724654,1552,1576,239,Baylor,fbs,Big 12,31,"[14, 7, 7, 3]",0.6921285779275346,2093,2069,1.9507000655,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787346,2015,10,regular,2015-11-06T00:30:00.000Z,False,True,False,True,12058,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,54,"[7, 23, 17, 7]",0.9999890096829643,1517,1629,2050,Ball State,fbs,Mid-American,7,"[0, 0, 7, 0]",1.0990317035663999e-05,1307,1195,1.12426185569999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787464,2015,10,regular,2015-11-06T00:30:00.000Z,False,True,False,True,18721,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,27,"[14, 7, 0, 6]",0.616700769882062,1711,1647,2032,Arkansas State,fbs,Sun Belt,40,"[14, 3, 17, 6]",0.383299230117938,1381,1445,4.29031010589999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603911,2015,10,regular,2015-11-06T02:00:00.000Z,False,True,False,True,58878,3838,Memorial Stadium,142,Missouri,fbs,SEC,13,"[3, 10, 0, 0]",0.008141279219162013,1627,1604,344,Mississippi State,fbs,SEC,31,"[7, 7, 17, 0]",0.991858720780838,1832,1855,3.5667583881,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400790886,2015,10,regular,2015-11-06T03:30:00.000Z,False,True,False,True,25476,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,16,"[0, 16, 0, 0]",0.023743541757038654,1065,1062,2440,Nevada,fbs,Mountain West,30,"[7, 10, 6, 7]",0.9762564582429614,1383,1386,4.61701124919999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763646,2015,10,regular,2015-11-07T01:00:00.000Z,False,True,False,True,23031,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,24,"[0, 14, 7, 3]",0.628819848035859,1049,1053,242,Rice,fbs,Conference USA,21,"[0, 14, 7, 0]",0.371180151964141,1262,1258,,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764901,2015,10,regular,2015-11-07T01:00:00.000Z,False,True,False,True,17232,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,40,"[0, 17, 7, 16]",0.012740912584893528,1141,1144,218,Temple,fbs,American Athletic,60,"[14, 7, 17, 22]",0.9872590874151065,1679,1676,3.5888653558,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400790887,2015,10,regular,2015-11-07T04:30:00.000Z,False,True,False,False,15652,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,16,"[3, 7, 0, 6]",0.22189782429788704,1274,1287,252,BYU,fbs,FBS Independents,17,"[7, 7, 0, 3]",0.7781021757021129,1588,1575,4.5476708117,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763563,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,40197,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,14,"[0, 7, 0, 7]",0.0036767957060844037,1328,1234,356,Illinois,fbs,Big Ten,48,"[10, 17, 14, 7]",0.9963232042939156,1358,1452,2.6454410368,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763648,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,18421,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,35,"[0, 14, 14, 7]",0.9228645019809198,1677,1677,2226,Florida Atlantic,fbs,Conference USA,19,"[7, 6, 6, 0]",0.07713549801908015,1278,1278,3.0846118406,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763561,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,34116,3911,Ryan Field,77,Northwestern,fbs,Big Ten,23,"[0, 20, 0, 3]",0.4840609981069384,1489,1492,213,Penn State,fbs,Big Ten,21,"[0, 7, 7, 7]",0.5159390018930616,1690,1687,9.1050657485,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763453,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,54932,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,31,"[7, 10, 7, 7]",0.8862700398004831,1668,1668,2641,Texas Tech,fbs,Big 12,26,"[7, 7, 3, 9]",0.11372996019951687,1538,1538,5.77680742029999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787348,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,6228,3738,Gillette Stadium,113,Massachusetts,fbs,Mid-American,13,"[7, 6, 0, 0]",0.030460960384204053,1139,1139,2006,Akron,fbs,Mid-American,17,"[7, 0, 7, 3]",0.9695390396157959,1232,1232,8.5207492415,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603907,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,27,"[10, 0, 14, 3]",0.9997162633263076,1772,1792,96,Kentucky,fbs,SEC,3,"[0, 3, 0, 0]",0.00028373667369241407,1394,1374,1.5774614903,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603906,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,9,"[6, 0, 0, 3]",0.93615812647687,1895,1888,238,Vanderbilt,fbs,SEC,7,"[0, 7, 0, 0]",0.06384187352312998,1382,1389,6.17170479089999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756978,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,False,68400,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,30,"[3, 0, 14, 13]",0.010316531534888675,1559,1554,87,Notre Dame,fbs,FBS Independents,42,"[7, 14, 7, 14]",0.9896834684651113,1798,1803,2.8014613683,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756975,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,60000,3787,Kenan Stadium,153,North Carolina,fbs,ACC,66,"[21, 17, 21, 7]",0.9998377292298668,1685,1786,150,Duke,fbs,ACC,31,"[3, 7, 14, 7]",0.00016227077013319935,1703,1602,1.7395482485,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764906,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,16128,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,45,"[14, 10, 0, 21]",0.9870000742408606,1317,1335,2116,UCF,fbs,American Athletic,30,"[3, 0, 17, 10]",0.012999925759139441,1165,1147,2.95348897799999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763643,2015,10,regular,2015-11-07T17:00:00.000Z,False,True,False,True,14200,218,FIU Stadium,2229,Florida International,fbs,Conference USA,48,"[14, 20, 7, 7]",0.977661369089801,1382,1394,2429,Charlotte,fbs,Conference USA,31,"[7, 3, 7, 14]",0.022338630910199053,1103,1091,1.0412315012,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756976,2015,10,regular,2015-11-07T17:30:00.000Z,False,True,False,True,46158,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,41,"[7, 14, 10, 10]",0.9998557263306065,1634,1666,183,Syracuse,fbs,ACC,17,"[10, 0, 0, 7]",0.00014427366939351316,1372,1340,2.89783567449999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756973,2015,10,regular,2015-11-07T17:30:00.000Z,False,True,False,True,28533,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,8,"[0, 0, 0, 8]",0.02183371225157188,1481,1462,152,NC State,fbs,ACC,24,"[0, 14, 7, 3]",0.9781662877484281,1667,1686,2.67763713359999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757070,2015,10,regular,2015-11-07T18:00:00.000Z,False,True,False,True,40142,3726,Folsom Field,38,Colorado,fbs,Pac-12,10,"[7, 0, 3, 0]",0.004416992332684273,1396,1368,24,Stanford,fbs,Pac-12,42,"[7, 21, 7, 7]",0.9955830076673158,1915,1943,1.5628399619,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787465,2015,10,regular,2015-11-07T19:00:00.000Z,False,True,False,True,10070,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,21,"[7, 7, 7, 0]",0.8643567493624161,1120,1129,309,Louisiana,fbs,Sun Belt,23,"[17, 0, 3, 3]",0.13564325063758387,1339,1330,8.116952896,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787347,2015,10,regular,2015-11-07T19:30:00.000Z,False,True,False,True,12756,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,28,"[7, 14, 7, 0]",0.9988295801422813,992,1020,2199,Eastern Michigan,fbs,Mid-American,13,"[0, 3, 7, 3]",0.0011704198577187075,959,931,2.12139453629999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787466,2015,10,regular,2015-11-07T20:00:00.000Z,False,True,False,True,17651,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,52,"[0, 7, 21, 24]",0.0539036409286015,1138,1144,70,Idaho,fbs,Sun Belt,45,"[10, 14, 7, 14]",0.9460963590713986,1076,1070,5.9998765738,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756977,2015,10,regular,2015-11-07T20:00:00.000Z,False,True,False,True,40963,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,27,"[0, 14, 3, 10]",0.4850444574267548,1491,1494,258,Virginia,fbs,ACC,21,"[0, 8, 7, 6]",0.5149555425732453,1410,1407,5.4515257262,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787275,2015,10,regular,2015-11-07T20:00:00.000Z,False,True,False,True,18682,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,7,"[0, 0, 0, 7]",0.004902009907616571,1165,1145,36,Colorado State,fbs,Mountain West,26,"[17, 6, 3, 0]",0.9950979900923834,1429,1449,1.1808487488,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603908,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,False,True,60680,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,52,"[7, 10, 14, 14, 7]",0.6808636872333091,1801,1796,8,Arkansas,fbs,SEC,53,"[7, 10, 14, 14, 8]",0.31913631276669086,1727,1732,8.4269436137,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400760497,2015,10,regular,2015-11-07T20:30:00.000Z,False,True,False,False,37716,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,20,"[0, 10, 0, 10]",0.9994628440676484,1579,1586,349,Army,fbs,FBS Independents,3,"[0, 0, 3, 0]",0.0005371559323515962,1238,1231,1.70854547279999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
